Trajectory,Reward,Estimate,DiscountedReward,DateTime,ExperimentName
673,-191.99374,176.7891,127.17576,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
674,1319.00077,181.3079,69.85945,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
675,-112.90037,178.34592,67.02806,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
676,415.49495,177.73439,108.89081,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
677,1348.18243,175.75276,73.68700,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
678,1329.58048,177.40784,70.00396,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
679,1340.23197,177.63959,72.21880,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
680,1961.44146,176.39076,53.87427,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
681,-249.64819,177.20169,69.52965,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
682,1398.93428,178.7973,78.44782,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
683,-153.37162,177.67969,69.92590,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
684,1644.29258,180.0328,136.57197,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
685,-220.39956,182.58043,55.41287,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
686,-152.51376,175.41002,69.95629,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
687,1358.13838,183.17177,71.79529,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
688,1916.88890,179.21977,73.86229,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
689,-253.13838,177.45615,73.05653,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
690,96.06578,182.4138,128.45799,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
691,103.85174,177.16518,68.76997,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
692,59.06519,176.59639,68.63662,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
693,-143.48761,175.78346,73.99337,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
694,1784.05391,180.14453,108.13555,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
695,1345.56021,178.26788,73.98425,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
696,-149.37590,180.662,135.86815,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
697,1568.07476,177.29613,70.67356,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
698,-240.88815,172.72067,124.74966,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
699,1422.80043,174.43027,66.78923,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
700,1876.89030,175.5637,77.13027,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
701,374.03927,178.35632,58.02695,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
702,1384.41831,180.05266,135.69876,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
703,1381.93822,182.42955,108.00184,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
704,73.98374,180.57784,65.17701,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
705,-164.28570,181.66177,56.86349,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
706,-255.50250,180.93373,126.05746,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
707,1882.81353,181.17313,136.28654,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
708,-163.78188,184.59444,67.68100,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
709,-154.80645,181.13974,66.18490,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
710,760.97058,175.6268,57.47987,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
711,242.08585,179.07193,67.17809,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
712,1469.39213,177.73428,67.48835,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
713,-88.80061,174.47636,67.96428,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
714,806.09343,175.72528,81.54834,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
715,-49.28521,177.81197,68.08883,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
716,-79.08334,178.5726,70.14891,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
717,-154.22622,180.32396,126.94900,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
718,-169.20921,179.10574,70.92716,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
719,-47.61283,183.50002,55.89070,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
720,1410.07797,178.23758,69.54551,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
721,-220.47856,182.09636,65.98878,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
722,-246.66537,175.74426,72.29517,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
723,1360.06791,170.99054,126.42975,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
724,721.17794,175.05228,73.99956,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
725,1413.27669,183.64835,126.08897,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
726,1589.83268,183.94304,75.35067,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
727,744.15549,178.52773,68.05951,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
728,457.58650,181.69888,67.08466,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
729,420.60065,183.56949,52.41212,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
730,-93.69305,173.25668,66.93790,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
731,1311.39535,177.92412,69.77630,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
732,105.64100,172.19904,127.78271,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
733,379.95706,172.36075,58.06956,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
734,-11.03809,173.37654,69.22866,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
735,-134.89520,174.87418,70.53338,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
736,-188.11375,176.37534,128.77179,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
737,223.59446,180.17886,95.37442,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
738,-100.14833,179.42412,65.36918,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
739,-132.97160,178.19272,136.30587,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
740,-159.24900,178.46754,104.16204,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
741,97.90892,175.3153,101.88267,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
742,87.74377,172.20306,67.92904,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
743,1594.41826,172.51265,67.89049,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
744,-114.89848,171.27077,68.58702,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
745,130.39697,170.51709,72.05105,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
746,537.60295,168.18463,67.54905,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
747,-130.48688,165.99449,73.63289,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
748,-233.55109,166.73605,70.21475,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
749,18.83927,170.06007,77.13808,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
750,9.15467,166.42316,53.98259,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
751,1916.67073,175.51564,57.44960,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
752,-173.52530,172.01767,131.91626,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
753,1491.89833,169.08998,127.66490,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
754,1334.27698,180.59941,126.55105,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
755,608.47524,181.81294,69.04350,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
756,-210.03213,174.6024,70.68717,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
757,179.22927,168.69781,56.15599,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
758,-184.10771,172.93607,129.86939,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
759,-31.52322,164.90103,71.10502,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
760,1698.19985,163.74715,70.43782,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
761,-45.05600,164.11244,126.50918,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
762,-217.89153,166.01926,105.90832,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
763,1310.66726,169.27342,69.66227,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
764,151.04475,165.93907,52.55375,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
765,1330.10239,161.44911,73.54995,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
766,542.11382,160.897,70.34730,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
767,1324.07131,168.45956,68.59935,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
768,1339.37974,167.88081,131.12099,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
769,143.24895,165.9848,109.25640,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
770,189.22560,164.53876,125.20566,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
771,-76.29252,168.07256,51.59923,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
772,-25.10998,169.10019,104.78959,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
773,-160.55581,168.51953,75.31813,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
774,1824.34084,172.07773,134.60530,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
775,1883.03787,171.4155,74.36032,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
776,765.18499,170.38689,75.19518,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
777,-146.27112,168.48627,65.85214,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
778,1317.92527,166.82166,68.78825,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
779,-166.80531,166.739,74.07103,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
780,153.71185,165.91684,107.14570,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
781,1400.16101,164.59532,73.17874,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
782,1504.72729,162.4358,126.49868,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
783,-97.26964,168.67593,72.36723,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
784,21.98970,167.31514,73.50716,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
785,245.47062,170.9852,74.63270,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
786,1340.01279,170.17062,72.66080,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
787,82.75520,165.79791,125.90480,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
788,246.11626,167.23595,131.92039,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
789,121.74090,174.91551,68.62041,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
790,1310.69284,173.54588,137.97761,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
791,27.96273,169.81892,66.69213,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
792,1667.87287,173.61049,71.88954,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
793,319.13542,171.25635,68.22254,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
794,-108.52146,165.112,66.68535,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
795,-0.93428,166.17487,74.50223,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
796,1387.72515,169.03621,72.73156,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
797,150.33732,167.68793,69.25872,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
798,1347.07337,164.72618,73.08369,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
799,1315.67974,170.21892,71.89824,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
800,502.60964,167.14154,66.39959,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
801,1365.25932,166.20271,73.25072,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
802,1402.89706,176.53365,78.35589,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
803,-66.15003,171.30061,68.92002,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
804,-19.41776,169.41197,70.01324,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
805,1389.98800,160.90602,68.50412,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
806,1824.46008,165.98308,119.44893,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
807,1634.78739,164.27943,68.71399,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
808,1534.35368,161.1216,68.77030,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
809,-52.83457,165.41861,67.07781,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
810,-21.53780,167.25153,73.79159,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
811,178.24415,173.56682,67.25551,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
812,650.40038,171.47339,53.29225,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
813,1350.66005,170.7595,66.92197,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
814,5.06883,168.94554,54.12294,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
815,1726.29218,170.09528,72.92671,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
816,-216.00302,163.74716,69.77893,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
817,401.91647,168.03261,71.59698,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
818,1650.74163,164.91307,131.20729,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
819,-95.15491,164.70345,65.39999,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
820,1696.55510,166.35835,67.66729,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
821,1822.90095,174.14847,84.75738,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
822,-186.49535,174.5076,57.00146,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
823,-14.60408,170.29788,128.52326,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
824,1992.14991,169.1904,73.62073,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
825,1554.24180,170.62846,72.02850,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
826,662.22877,169.5684,139.22521,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
827,775.15130,172.67125,133.37990,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
828,1956.61187,171.74881,135.43657,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
829,659.25389,175.7212,69.68701,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
830,1546.15014,173.37161,135.56955,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
831,265.08037,175.3497,72.04123,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
832,1389.96424,166.4519,79.09596,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
833,794.76285,171.1513,132.26501,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
834,111.83336,169.81093,64.06079,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
835,167.23115,174.63683,70.62790,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
836,1380.20232,170.9644,68.51726,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
837,1950.47723,176.34358,55.72693,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
838,373.05903,173.42795,91.02012,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
839,1637.56855,173.4027,136.64385,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
840,-228.12237,172.84714,72.70244,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
841,797.58055,175.21204,133.21982,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
842,1839.57350,170.92458,130.96919,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
843,1434.32299,176.22195,37.85553,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
844,-227.16846,175.74199,105.92582,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
845,-170.60731,174.00299,75.80182,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
846,1832.32187,172.00725,69.25165,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
847,11.02326,178.71591,65.91805,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
848,1790.53107,175.26228,70.51047,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
849,229.28765,174.17828,131.68106,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
850,-59.10604,173.22942,76.83113,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
851,1420.79224,170.67183,124.88815,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
852,1715.89914,169.56033,126.43256,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
853,1606.99872,172.9708,61.04928,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
854,91.58228,171.41719,129.49727,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
855,1440.41471,168.82973,70.90500,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
856,179.09383,170.9349,70.51246,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
857,-146.91730,169.5986,64.47172,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
858,1798.68593,180.59525,108.00456,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
859,1515.50149,176.44214,70.31868,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
860,-258.19984,174.09138,72.68402,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
861,1745.33183,176.82214,105.81174,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
862,-91.42203,173.31598,64.98939,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
863,1370.20784,172.84737,134.73074,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
864,1471.48183,173.931,136.99653,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
865,1410.15125,169.44547,136.31120,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
866,-139.59714,170.53674,72.32627,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
867,1858.77055,164.41068,68.67775,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
868,1714.67343,166.29333,67.60897,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
869,288.18087,166.19684,65.62154,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
870,517.70387,163.60081,70.27767,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
871,1424.82602,167.78722,132.56196,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
872,774.95655,170.70964,111.91289,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
873,1544.91745,168.48828,71.09401,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
874,1747.70986,172.93596,73.06818,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
875,1718.18051,170.32664,73.71454,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
876,1421.95221,169.55511,127.13810,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
877,1519.15551,171.13618,133.12328,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
878,-183.60256,169.73738,65.51126,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
879,-208.77679,173.97687,132.30376,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
880,231.06819,169.59932,73.90301,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
881,2006.67107,170.86147,76.55145,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
882,715.25547,176.1294,126.91886,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
883,66.72320,171.17049,127.68477,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
884,231.30794,163.9679,68.87129,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
885,-38.93910,167.92732,68.64915,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
886,418.34849,165.62532,90.87169,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
887,-31.37300,169.69,130.09878,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
888,1654.04478,166.58908,106.22498,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
889,1824.84314,170.39351,69.07481,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
890,-167.67683,171.40442,67.67798,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
891,1453.70136,177.05261,70.40350,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
892,645.50805,168.77982,65.85032,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
893,1442.01039,177.07086,128.03001,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
894,2.85598,173.17708,71.44370,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
895,-202.45241,172.23381,73.34066,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
896,1578.96381,171.42914,75.56686,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
897,1332.87909,178.11334,75.46076,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
898,1610.10007,175.97961,127.79025,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
899,579.86412,173.72389,53.49929,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
900,-201.83046,173.0719,64.65521,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
901,200.22917,172.55199,113.92476,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
902,1384.57224,173.86743,138.35181,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
903,1352.77907,174.9415,74.30235,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
904,1313.45292,171.01343,72.88126,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
905,1509.10804,172.19049,68.41165,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
906,701.05431,169.99667,54.07376,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
907,-96.24926,166.26941,125.57348,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
908,-117.33640,171.63007,134.69842,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
909,226.47416,171.76572,108.67666,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
910,1666.30035,172.49219,71.90952,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
911,-235.71366,177.50243,72.01427,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
912,-87.63729,174.41957,135.74269,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
913,1438.23538,174.32423,135.57823,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
914,195.98562,170.52982,98.54471,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
915,-193.54708,171.99266,68.55965,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
916,1602.37444,167.98787,71.97149,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
917,-177.53827,169.05986,69.90868,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
918,1326.09588,174.48448,67.64987,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
919,1740.99678,169.59203,74.23989,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
920,155.87593,169.08435,127.77755,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
921,1564.18102,171.43391,61.90630,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
922,33.63977,177.47475,76.18859,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
923,410.09089,179.6132,51.97735,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
924,780.34319,177.02925,54.62877,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
925,-229.83928,179.48245,125.85696,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
926,-36.49437,178.97491,74.42146,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
927,284.57327,176.70248,127.54538,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
928,779.97597,169.86365,109.06847,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
929,1334.27158,172.78192,133.53847,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
930,1337.97185,169.94531,68.48613,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
931,501.36934,169.1377,135.07869,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
932,1632.09469,175.85745,134.14620,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
933,1313.30671,172.14255,66.20148,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
934,1729.90214,171.27438,68.57650,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
935,1371.02982,171.87523,131.23726,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
936,1314.85637,172.61655,70.27733,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
937,623.74254,171.53354,67.14129,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
938,1483.56022,169.83809,75.63312,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
939,1353.14042,167.84758,132.56463,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
940,-105.07249,165.68571,65.15360,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
941,38.21257,174.68312,71.42687,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
942,-191.16559,177.8025,130.05988,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
943,1816.07652,169.57509,71.68676,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
944,-168.18334,173.03493,67.50244,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
945,1904.11114,170.19518,68.70209,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
946,-192.78289,174.74944,73.46682,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
947,-60.01891,170.88411,69.72194,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
948,-70.35735,169.90472,127.07773,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
949,-179.12933,171.07341,92.40955,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
950,-145.83451,178.02766,68.38276,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
951,1380.46454,174.86842,72.08776,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
952,1449.25248,169.30199,130.81746,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
953,-42.19601,171.34233,67.73547,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
954,1635.30272,163.83261,127.18032,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
955,1507.06119,168.18526,67.60982,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
956,1413.21363,170.50023,133.78558,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
957,-193.31863,171.25192,68.17090,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
958,1554.42791,167.78175,145.46216,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
959,99.71229,167.73163,72.30930,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
960,1546.97753,163.82098,70.58324,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
961,1357.47348,169.4553,71.40709,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
962,1795.23453,163.52896,60.51382,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
963,-104.48585,163.2676,71.62534,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
964,222.84791,164.66563,70.00136,2025-03-16 13:33:54.100283,DoubleDQN_256_GPU
