Trajectory,Reward,Estimate,DiscountedReward,DateTime,ExperimentName
277,-81.21799,84.89845,107.25851,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
278,-31.26283,85.06481,49.31916,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
279,-169.69387,84.96015,68.69781,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
280,53.53699,84.80293,73.13240,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
281,-133.24935,84.77715,64.07296,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
282,-150.60980,84.71754,55.12008,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
283,292.50796,84.67356,63.27904,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
284,6.62423,84.68909,97.83634,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
285,-144.03114,84.66962,65.02473,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
286,-29.36666,84.64547,53.61239,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
287,-203.22014,84.68879,68.91372,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
288,-145.20384,84.72470,108.27326,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
289,-92.58262,84.76011,102.21784,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
290,-110.00629,84.66505,103.56907,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
291,-72.03367,84.60082,68.13469,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
292,18.24183,84.60139,51.26502,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
293,1316.53748,84.49041,103.84959,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
294,-159.23931,84.45919,56.84590,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
295,-61.01079,84.41333,68.77202,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
296,-249.26134,84.35110,67.01014,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
297,131.94152,84.28813,86.43053,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
298,-68.09706,84.25854,104.65225,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
299,2.84406,84.22373,81.96431,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
300,216.02790,84.27484,71.00761,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
301,-216.23408,84.27148,101.79494,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
302,-38.36327,84.16886,66.26503,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
303,183.09262,84.08085,66.40982,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
304,-18.70056,84.21868,69.78566,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
305,-58.81954,84.28695,63.99386,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
306,-178.92894,84.36591,107.89358,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
307,-33.73535,84.38958,55.14183,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
308,232.08405,84.36424,103.14156,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
309,99.70059,84.33225,102.29716,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
310,-196.18825,84.33935,71.71807,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
311,-201.11781,84.29741,102.16305,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
312,-10.88587,84.24673,73.79590,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
313,741.19715,84.25086,53.26461,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
314,-9.43504,84.13766,100.24392,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
315,-28.34600,84.06516,68.42541,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
316,-261.29377,84.04179,51.35367,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
317,-250.46770,84.03191,66.34010,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
318,204.24167,84.12484,68.95379,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
319,-70.47164,84.14535,65.42056,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
320,-99.67120,84.11565,101.14931,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
321,-138.82610,84.13067,91.98469,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
322,-240.91017,84.13660,71.99707,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
323,-257.46299,84.14960,80.53481,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
324,-81.24597,84.20316,130.11107,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
325,-45.92380,84.16578,100.55140,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
326,-213.98145,84.15633,70.53885,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
327,159.74967,84.18003,70.03027,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
328,-118.67473,84.13037,48.00759,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
329,62.62655,84.07790,70.18882,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
330,-211.69166,83.94487,68.74337,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
331,-84.44912,83.90702,66.80796,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
332,118.09676,83.77664,107.17408,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
333,-110.80914,83.62973,64.94318,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
334,-242.42934,83.57057,106.68878,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
335,100.75260,83.56927,71.90749,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
336,490.96749,83.43658,72.68443,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
337,322.89854,83.39429,102.85126,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
338,-63.31306,83.42915,68.47060,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
339,537.07084,83.40057,72.96423,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
340,198.19461,83.29677,63.56856,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
341,-211.91399,83.24419,108.00342,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
342,-248.57347,83.32285,94.71569,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
343,-278.77093,83.25760,69.91460,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
344,-12.13536,83.26051,110.22648,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
345,-71.41467,83.21191,73.75770,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
346,-3.52861,83.13232,70.55588,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
347,38.80009,83.10081,83.62780,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
348,31.92487,82.96371,68.31217,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
349,218.01746,82.85728,77.42278,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
350,-202.56541,82.94707,68.24632,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
351,483.96082,83.12199,108.19079,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
352,44.35616,83.21801,88.86215,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
353,180.77172,83.37832,109.74440,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
354,332.10050,83.49935,72.19294,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
355,80.19880,83.71680,105.69707,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
356,25.35618,84.01566,67.61613,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
357,-265.08875,84.13611,51.47646,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
358,471.14405,84.33088,70.29288,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
359,420.05594,84.46350,105.99747,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
360,502.56320,84.57996,65.94050,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
361,1725.25199,84.92284,58.79676,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
362,723.55429,85.07531,101.72101,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
363,-246.77781,85.16553,68.32146,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
364,-56.83868,85.30624,107.65955,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
365,297.19638,85.48571,104.86743,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
366,-63.04876,85.58710,103.59695,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
367,38.00580,85.84060,107.03393,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
368,-84.31491,85.92464,88.71675,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
369,-160.91466,85.99741,68.14573,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
370,-163.17269,86.12440,86.61674,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
371,12.98993,86.25602,82.31891,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
372,121.27224,86.27096,52.62256,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
373,29.94804,86.31273,81.78759,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
374,-116.00218,86.36998,70.42197,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
375,-5.64608,86.63435,69.36173,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
376,-35.37117,86.96899,103.25488,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
377,-255.73475,87.10747,69.43742,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
378,111.14026,87.15480,108.88871,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
379,-36.91803,87.23411,86.96823,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
380,371.33648,87.27274,109.03023,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
381,-178.56337,87.45746,67.25243,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
382,171.36442,87.51051,104.61771,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
383,-211.09807,87.56958,54.95439,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
384,9.51094,87.31089,69.64635,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
385,-162.02924,87.21062,67.64925,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
386,347.19219,87.37212,67.67477,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
387,-134.42706,87.56167,103.36698,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
388,-57.15678,87.52179,70.33005,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
389,-52.55345,87.45204,66.29189,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
390,1460.01354,87.46607,49.89913,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
391,-206.82460,87.42664,70.79762,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
392,762.43679,87.41851,84.99683,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
393,-106.06516,87.56112,52.56281,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
394,-173.96527,87.81925,103.94490,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
395,-155.78236,87.93841,52.15091,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
396,334.87263,87.89634,107.09920,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
397,-189.51051,88.03220,105.60296,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
398,87.74262,88.10954,107.34151,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
399,-90.59205,88.11990,52.91085,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
400,788.40231,88.19905,74.73054,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
401,319.67491,88.23480,69.57725,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
402,279.97765,88.30324,52.33027,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
403,-168.56353,88.33332,75.39660,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
404,111.24866,88.28264,106.95357,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
405,77.95584,88.23201,75.10664,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
406,-118.47895,88.34799,73.74969,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
407,92.49996,88.42570,57.67420,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
408,18.43430,88.58889,75.76831,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
409,1994.18026,88.83208,107.54548,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
410,202.19180,88.76728,66.77861,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
411,-150.56606,88.67314,69.71207,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
412,-259.43014,88.47205,67.70460,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
413,22.67029,88.34673,72.15454,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
414,-215.94401,88.19793,67.22802,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
415,-64.22223,88.15798,71.37888,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
416,674.90826,88.04395,51.03006,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
417,-45.40675,88.07756,70.04763,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
418,25.92761,88.08713,55.34476,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
419,-259.72267,88.19456,65.28930,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
420,706.07679,88.44862,88.43130,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
421,1635.80566,88.58076,77.22594,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
422,-146.48679,88.69968,68.78264,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
423,1599.82880,88.94361,50.48330,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
424,1953.57543,89.05657,71.80888,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
425,327.99230,89.06792,69.16128,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
426,-219.05662,89.02044,67.65813,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
427,-80.18323,88.89533,70.57552,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
428,337.37725,88.72569,69.26800,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
429,780.19252,88.51869,72.44695,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
430,69.92025,88.42571,68.17451,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
431,253.04080,88.35748,55.92452,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
432,763.79940,88.33573,76.94448,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
433,-151.55110,88.33601,69.81773,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
434,-215.41682,88.23239,69.29236,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
435,-243.83754,88.02211,51.49366,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
436,-51.95666,87.97175,45.65787,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
437,1917.17780,87.95772,71.67124,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
438,-179.91986,87.97314,81.47495,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
439,-77.17199,88.13441,68.40649,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
440,-189.15667,88.61279,70.26337,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
441,470.83924,88.85350,67.93181,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
442,-211.35263,88.81978,66.76944,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
443,-70.31784,88.88536,108.13271,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
444,-46.13857,89.13701,74.78884,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
445,-84.12105,89.00330,85.95383,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
446,196.30965,88.84763,68.19349,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
447,1424.68549,88.76181,67.78026,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
448,662.29157,88.74086,66.70283,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
449,-50.43096,88.74422,75.25087,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
450,381.17173,88.84276,83.40327,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
451,1681.84920,88.85129,71.18615,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
452,-131.51989,88.80167,66.53497,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
453,446.85653,88.70681,103.34889,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
454,88.38048,88.66105,105.20253,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
455,312.35359,88.62878,62.44210,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
456,69.81930,88.57813,108.19895,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
457,696.11982,88.46563,88.68199,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
458,-215.06133,88.23692,55.22185,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
459,1900.73836,88.05045,70.89595,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
460,1641.44557,87.86876,54.89045,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
461,-79.04816,87.72536,104.23569,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
462,1533.80265,87.75069,71.84624,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
463,1577.30348,87.70140,105.24633,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
464,773.05183,87.68166,69.85923,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
465,43.04657,87.72783,67.62488,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
466,271.38776,87.54758,87.05753,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
467,-12.08047,87.29839,73.81716,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
468,52.91212,87.23701,69.29538,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
469,366.09416,87.19504,66.61568,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
470,-133.27734,87.10960,104.37977,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
471,-97.76117,86.90508,71.37662,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
472,1636.89179,86.44991,69.51312,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
473,-204.02122,86.26760,70.50124,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
474,1871.57964,86.19434,110.91630,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
475,752.73482,86.30787,105.20088,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
476,-165.11586,86.32983,53.52832,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
477,-206.41631,86.29915,106.09598,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
478,-247.29840,86.25082,104.66352,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
479,1333.47070,86.21806,56.58748,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
480,-133.69675,86.14841,130.88301,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
481,1689.61089,86.20734,73.82142,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
482,440.25658,86.23618,66.24713,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
483,783.27358,86.33755,71.31204,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
484,192.58140,86.34312,71.85262,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
485,-129.74862,86.37226,67.24577,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
486,1405.13044,86.42171,103.54639,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
487,1441.82403,86.52431,72.89804,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
488,-231.27416,86.50975,81.90817,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
489,-199.68764,86.43093,86.30529,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
490,-137.28962,86.30603,70.08881,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
491,1556.81302,86.36992,71.53655,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
492,1354.05652,86.33862,111.75562,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
493,1347.12679,86.25458,74.62903,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
494,-103.93976,86.19908,101.39271,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
495,1668.59053,86.29821,122.35270,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
496,-271.13790,86.33622,70.50999,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
497,-175.43895,86.30154,68.36786,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
498,-185.24313,86.21246,136.11519,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
499,-80.91700,86.18884,71.80409,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
500,316.54136,86.24634,73.90792,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
501,179.47307,86.47762,52.15440,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
502,-11.49227,86.71907,108.64001,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
503,122.60465,86.94945,75.45958,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
504,1316.22589,87.10651,67.19199,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
505,-135.99728,87.11121,108.37591,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
506,107.27387,87.04229,86.71836,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
507,180.55630,87.02724,63.72799,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
508,1339.20333,87.07095,69.77414,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
509,121.93436,87.03671,111.24518,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
510,-176.13308,87.05747,53.56523,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
511,1378.68336,87.11002,71.57285,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
512,-132.38839,87.12424,69.03006,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
513,274.03323,87.10561,60.50103,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
514,243.79004,87.11792,73.37021,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
515,2100.85733,87.31361,77.45353,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
516,1521.81898,87.40794,108.93550,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
517,-254.52519,87.40670,61.70464,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
518,1974.62509,87.57827,104.60009,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
519,1351.77834,87.64665,55.52355,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
520,606.08976,87.74316,99.91245,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
521,1338.21012,87.79770,69.34984,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
522,-51.29722,87.79606,66.53169,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
523,-203.52933,88.08520,72.04150,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
524,291.94030,88.24048,102.38415,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
525,1312.35919,88.33422,66.15932,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
526,1695.74448,88.28597,67.11931,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
527,795.05328,88.23486,103.02753,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
528,1394.46123,88.20744,70.40898,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
529,-46.10191,88.26856,73.47547,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
530,-67.20775,88.08296,70.56828,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
531,343.47245,88.04941,109.07424,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
532,-150.69658,88.21552,50.05382,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
533,-231.52564,88.27750,68.81218,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
534,-64.85971,88.17296,66.93310,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
535,14.97432,88.10494,50.89583,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
536,-63.33627,87.88110,72.38943,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
537,-231.58224,87.53221,84.03743,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
538,106.86066,87.19916,75.88511,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
539,1819.94314,86.97598,66.47327,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
540,-150.33668,87.00532,65.94301,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
541,62.91949,86.95273,67.98554,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
542,-43.00447,86.90966,73.06894,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
543,179.56733,86.79944,70.54833,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
544,-146.77886,86.72564,68.50043,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
545,758.05784,86.67490,51.51527,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
546,-89.18483,86.68272,67.79566,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
547,-114.02810,86.61895,71.04965,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
548,-64.05120,86.49055,113.13047,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
549,180.92023,86.48347,56.85881,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
550,-78.09233,86.48812,74.46702,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
551,-80.57099,86.72631,71.29105,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
552,790.81145,86.88286,110.37467,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
553,-175.42825,86.91599,63.43978,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
554,1354.04273,86.87500,71.18544,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
555,418.51642,86.70417,109.11614,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
556,-244.98757,86.39032,71.66141,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
557,1558.85386,86.21764,70.19605,2025-05-02 05:02:53.928890,DoubleDQN_2048_CUDA
