Reward,Win,Sprint,DateTime,ExperimentName
653.75590,False,63,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
633.25569,False,62,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
607.27474,False,63,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
737.35194,False,64,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
652.54658,False,63,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
705.25464,False,64,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
707.49136,False,64,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
774.96006,False,64,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
599.19861,False,62,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
607.91652,False,62,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
751.58108,False,65,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
718.53099,False,63,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
778.08246,False,62,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
690.05295,False,62,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
608.24718,False,62,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
581.26895,False,60,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
475.71718,False,61,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
564.59992,False,62,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
534.86009,False,59,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
518.63568,False,59,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
696.06875,False,64,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
