Trajectory,Reward,Estimate,DiscountedReward,DateTime,ExperimentName
62,65.71129,-81.03361,29.56242,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
63,71.08018,-85.23201,45.19661,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
64,73.46207,-79.13374,43.56084,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
65,85.57804,-82.20866,60.43888,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
66,58.29902,-77.97745,56.92859,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
67,82.13739,-80.34786,59.90074,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
68,74.76307,-80.98505,45.28788,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
69,58.38427,-79.96032,57.32578,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
70,70.86937,-80.76797,56.89177,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
71,61.52187,-82.80918,57.38419,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
72,59.79147,-79.78618,55.19671,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
73,88.61388,-79.72210,60.88901,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
74,43.54167,-80.49148,15.23819,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
75,76.27624,-82.17545,45.88804,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
76,83.17011,-79.73849,34.62280,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
77,102.43627,-80.42070,91.76555,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
78,59.49857,-80.78858,57.50986,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
79,80.74944,-80.46673,59.70291,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
80,74.84147,-83.52910,57.49030,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
81,90.52187,-83.43288,91.88741,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
82,71.09427,-80.25492,56.91488,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
83,86.27647,-80.16897,91.21803,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
84,85.25570,-82.86520,60.37657,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
85,99.58098,-80.92479,48.31951,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
86,95.36370,-82.67896,49.30057,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
87,77.82532,-81.20464,46.68734,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
88,78.89765,-80.02274,61.75099,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
89,61.28542,-78.25092,57.35169,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
90,81.73557,-82.37466,61.31259,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
91,100.21561,-82.67111,58.27701,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
92,86.04227,-82.46534,74.06402,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
93,82.99568,-81.40980,61.47984,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
94,76.89112,-85.55471,57.82196,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
95,87.34597,-80.95556,62.09483,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
96,112.97687,-84.03099,77.04399,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
97,69.62363,-83.92970,44.88840,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
98,86.21518,-85.00752,46.47068,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
99,69.42428,-84.64789,44.16718,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
100,71.88924,-82.35310,59.14055,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
101,115.85146,-84.12451,76.01269,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
102,78.30038,-85.38287,59.29553,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
103,78.53934,-85.12260,59.35222,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
104,85.01583,-84.03368,33.12045,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
105,58.29902,-85.16111,42.57231,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
106,84.84374,-86.52182,45.66286,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
107,81.01830,-84.85752,45.18997,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
108,80.13596,-86.54556,59.58222,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
109,83.73622,-86.18089,47.43924,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
110,66.99217,-86.23608,44.31246,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
111,68.16692,-86.36378,42.82406,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
112,87.52357,-86.06810,45.98897,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
113,70.98632,-86.14123,58.67660,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
114,77.85228,-86.85727,60.06135,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
115,63.17702,-85.94375,42.14868,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
116,60.55527,-88.14787,57.23259,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
117,69.14389,-85.41933,43.68436,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
118,103.83217,-87.67905,60.49810,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
119,43.54167,-88.69697,17.14088,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
120,65.81742,-90.73537,57.22571,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
121,66.33387,-88.79367,59.49879,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
122,77.71997,-87.56619,31.06746,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
123,71.69117,-89.97614,42.99391,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
124,61.75832,-88.82787,56.67955,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
125,63.01807,-90.83746,42.13313,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
126,99.33955,-89.41759,48.28623,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
127,68.75227,-89.09541,56.55523,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
128,58.53397,-90.57417,41.49789,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
129,43.54167,-90.39877,27.93431,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
130,86.38337,-91.07339,47.76639,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
131,56.33967,-92.33268,54.65548,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
132,60.10317,-91.41693,55.25132,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
133,87.34597,-90.24524,46.63183,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
134,86.09371,-91.27937,60.49158,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
135,93.65115,-88.46661,46.75713,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
136,81.01830,-96.02515,59.72341,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
137,75.79477,-91.58869,46.45904,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
138,73.35087,-90.07246,59.40371,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
139,68.58562,-91.49918,43.65518,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
140,112.81648,-89.79015,78.91874,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
141,85.32192,-91.85036,46.34218,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
142,60.55527,-90.18394,43.50933,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
143,68.82471,-90.77892,44.07853,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
144,79.60777,-92.70159,61.87946,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
145,89.09362,-93.25144,62.32900,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
146,84.84374,-89.04642,61.73950,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
147,59.02717,-92.22887,41.97485,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
148,67.26722,-90.35911,45.38937,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
149,82.69193,-90.82736,59.97882,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
150,70.45470,-90.49796,46.42382,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
151,88.47681,-92.28443,60.85532,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
152,61.75832,-92.09524,41.10890,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
153,70.04652,-91.02279,41.18103,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
154,85.97531,-91.90125,60.48638,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
155,118.43005,-90.01862,96.60120,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
156,93.47347,-93.14748,73.75256,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
157,68.27667,-91.21087,42.84466,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
158,63.09127,-92.25688,57.59365,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
159,59.52072,-91.25549,55.13463,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
160,72.63502,-91.28081,57.16860,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
161,69.62587,-89.56407,74.49788,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
162,58.29902,-91.75444,56.19145,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
163,85.14272,-90.91326,63.91424,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
164,71.17448,-91.57812,44.38813,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
165,98.41201,-91.71996,75.26191,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
166,88.37401,-90.16115,60.85240,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
167,43.54167,-90.98314,5.71437,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
168,88.47681,-92.52377,44.86710,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
169,99.39797,-90.23633,93.23882,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
170,82.93102,-90.24393,46.01378,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
171,85.14047,-91.92936,44.40878,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
172,88.38427,-89.36392,91.54006,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
173,98.17522,-89.63055,45.20863,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
174,70.50047,-88.61412,60.60537,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
175,60.26287,-90.10406,36.18387,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
176,64.12282,-89.04591,59.43052,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
177,30.47377,-89.78810,5.22391,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
178,25.46607,-87.07878,6.23972,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
179,68.17370,-87.98643,58.50361,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
180,86.45505,-87.29861,47.76997,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
181,63.41347,-86.20747,43.87977,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
182,81.97466,-86.92506,43.97973,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
183,72.03342,-86.17902,58.34692,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
184,72.39602,-83.57597,44.98426,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
185,59.38427,-84.07212,57.07158,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
186,79.89765,-84.71775,60.31712,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
187,81.85700,-83.86124,60.83632,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
188,88.81323,-83.96539,63.27716,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
189,58.00387,-82.99384,55.34620,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
190,72.73367,-81.83320,43.44996,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
191,76.86025,-82.03799,59.09641,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
192,94.43456,-81.10645,33.11895,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
193,67.04967,-80.06709,58.65248,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
194,88.85375,-79.85571,46.16376,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
195,71.08018,-79.56686,59.84449,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
196,86.86467,-79.13065,48.36290,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
197,60.64852,-79.13669,39.41916,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
198,87.71663,-80.29864,62.38568,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
199,75.07567,-78.56782,57.52627,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
200,68.34653,-76.50900,45.52836,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
201,59.85267,-76.02730,39.77029,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
202,56.71932,-74.48933,39.33322,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
203,74.70142,-74.59048,42.98807,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
204,84.42554,-72.99967,61.67627,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
205,74.35087,-72.60628,61.74388,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
206,81.41778,-71.20256,59.79093,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
207,68.85182,-69.83360,42.65058,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
208,79.40452,-72.56691,59.49102,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
209,86.21518,-69.65583,61.93369,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
210,70.63367,-67.87285,56.85558,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
211,76.51672,-68.55327,41.86790,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
212,90.47442,-65.76568,62.52442,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
213,61.91277,-66.18330,57.43165,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
214,84.32192,-66.36452,46.42412,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
215,62.05822,-65.11557,41.98242,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
216,70.98632,-64.48289,43.74497,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
217,66.87867,-63.26155,56.26760,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
218,58.91587,-62.73193,41.54417,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
219,43.54167,-61.30080,17.14088,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
220,71.94437,-63.65938,45.98395,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
221,70.86007,-59.70363,44.78862,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
222,67.34653,-58.70696,59.26017,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
223,90.34281,-58.77391,47.03181,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
224,16.41453,-57.04455,78.69340,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
225,-263.19084,-57.71231,62.81995,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
226,376.08158,-55.09635,62.03498,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
227,-253.56506,-48.75556,53.04284,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
228,-245.91179,-47.14512,66.57967,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
229,-181.92851,-42.76999,52.61562,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
230,-239.44049,-39.45929,68.25419,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
231,-246.23416,-36.62121,72.18414,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
232,-126.31804,-31.03633,67.73018,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
233,-165.29367,-27.33254,70.81389,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
234,-121.35708,-27.31851,49.77018,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
235,-263.53939,-19.80996,77.78058,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
236,-257.29555,-16.19983,55.88237,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
237,-241.29926,-11.90548,50.61276,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
238,-188.63025,-9.61596,51.64254,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
239,-40.44559,-5.53298,52.07064,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
240,-201.55179,-0.54871,38.29924,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
241,-194.60433,1.68462,66.55021,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
242,-82.90209,3.98102,69.40748,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
243,-253.09328,8.80922,99.44102,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
244,-173.02984,10.16203,86.75222,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
245,-42.36492,10.73447,36.09808,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
246,-195.08908,15.88810,69.81995,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
247,-248.56462,19.66977,46.79456,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
248,-244.73678,21.74862,78.43559,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
249,-190.88340,24.28539,47.63181,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
250,-134.23115,26.85392,83.75294,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
251,-264.36385,26.76608,52.40798,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
252,-172.35563,28.74366,64.30710,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
253,-124.63214,31.92973,40.47831,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
254,-214.09307,34.18246,56.59878,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
255,-251.60019,36.05366,49.10513,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
256,-89.97203,36.62029,49.95041,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
257,-151.20284,38.26648,36.35434,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
258,-0.04755,39.43487,68.52917,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
259,27.02621,42.04316,48.14899,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
260,-158.98735,40.74020,49.39700,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
261,-81.50487,46.05537,84.66629,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
262,-146.94313,42.71474,65.18307,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
263,99.08345,41.74997,52.87088,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
264,69.19663,45.79294,66.95052,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
265,527.85063,47.44855,103.39106,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
266,655.39994,48.00502,49.86276,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
267,728.08515,48.36404,53.51594,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
268,772.55281,46.52881,63.81988,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
269,540.44305,50.12327,105.23806,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
270,297.99800,52.12654,66.23545,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
271,437.90398,47.64842,69.67737,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
272,585.91001,48.68209,68.91070,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
273,308.64336,50.04877,67.13740,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
274,438.62542,49.74545,66.87102,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
275,316.75576,50.92103,31.87666,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
276,529.55477,50.16065,73.40333,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
277,725.37521,51.48371,69.90113,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
278,314.51300,50.20093,52.79267,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
279,336.67256,50.81680,66.78896,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
280,457.53155,50.13153,51.70615,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
281,614.73466,52.85230,49.21886,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
282,533.75513,49.26572,86.03329,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
283,297.20886,50.02238,65.27792,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
284,223.12196,51.79759,62.07211,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
285,286.32989,51.73324,51.83627,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
286,555.83873,45.71225,71.19582,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
287,363.15395,51.52974,68.73041,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
288,246.15400,51.75594,62.83776,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
289,793.98356,51.95491,70.81003,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
290,480.92411,52.10385,62.37490,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
291,275.13425,51.23723,62.80935,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
292,687.48494,52.62172,48.29714,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
293,338.89820,52.68563,34.26467,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
294,809.58273,52.95468,73.09060,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
295,171.77043,50.87582,106.81496,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
296,98.84505,51.40272,69.89919,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
297,520.91232,53.05307,70.18639,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
298,803.19949,53.43741,72.12541,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
299,-7.08036,53.94266,67.90493,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
300,122.57681,53.80387,53.79373,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
301,492.83418,50.64783,69.10753,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
302,40.60687,50.69379,60.14738,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
303,114.48931,50.51323,69.41899,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
304,1342.36068,51.17940,50.66566,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
305,545.58888,48.63393,64.46657,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
306,51.31698,50.33510,84.60793,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
307,49.38074,46.63973,47.83958,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
308,268.38346,47.27832,82.65735,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
309,-0.04919,47.03234,63.06246,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
310,179.50577,46.44426,63.52873,2025-04-19 21:34:40.347702,SoftActorCritic_on_ProductOwnerEnv
