Trajectory,Reward,Estimate,DiscountedReward,DateTime,ExperimentName
615,43.57847,95.54211,55.98890,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
616,1397.50998,95.21178,129.90967,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
617,1627.05804,94.58768,126.06583,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
618,1407.82275,94.14696,75.30702,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
619,122.86892,94.43530,69.49837,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
620,-183.54932,92.12328,71.86245,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
621,1782.82963,91.65933,71.52171,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
622,1528.56723,94.29720,74.27324,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
623,323.25457,94.03933,68.98580,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
624,1319.79970,96.34506,134.71080,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
625,1361.08106,92.99290,69.09227,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
626,1339.27078,92.47474,52.85613,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
627,312.32081,91.65643,65.23082,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
628,-239.91786,93.53456,123.92153,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
629,1316.17103,96.50259,71.01607,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
630,217.94560,93.98647,95.42976,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
631,112.57431,92.75962,71.91594,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
632,108.88020,92.46329,130.63364,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
633,-4.71175,90.65301,71.52717,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
634,-45.14700,92.74652,87.73883,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
635,1591.92157,92.49325,71.31623,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
636,-240.57751,91.49315,74.45823,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
637,1887.02120,94.15826,112.10912,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
638,1471.02910,90.37040,53.76077,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
639,1319.15089,94.15468,58.40981,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
640,447.80208,92.58902,73.20266,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
641,1470.88631,91.82178,68.99654,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
642,294.58649,92.31015,69.64933,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
643,607.56896,94.21375,67.30469,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
644,1575.90163,91.78204,130.77475,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
645,231.57983,93.79159,73.08800,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
646,1757.26801,95.38972,107.10354,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
647,179.59602,90.06464,128.67603,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
648,163.20518,91.63709,60.34371,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
649,10.13800,95.23947,127.57760,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
650,1379.19157,89.83178,51.42354,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
651,354.26113,96.96701,58.22150,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
652,695.83511,92.89540,67.95599,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
653,-99.65405,93.17748,126.15870,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
654,1332.16781,92.24709,67.40686,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
655,1807.67158,94.33909,132.82796,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
656,-92.67485,91.58067,67.06509,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
657,1643.97413,92.51589,105.90374,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
658,-244.90489,93.23105,67.65165,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
659,-23.99865,93.26604,68.54427,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
660,1417.12571,91.18025,73.64768,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
661,1587.84081,94.33145,93.12769,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
662,1356.63428,93.53776,76.43512,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
663,-53.24203,94.35680,124.02675,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
664,-166.13132,93.77755,53.78168,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
665,1986.65300,92.57829,77.22869,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
666,1680.51490,93.64029,84.03373,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
667,1678.79671,94.65087,79.98606,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
668,-243.00777,92.42628,69.57690,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
669,-113.32375,90.06923,60.67882,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
670,1463.87086,93.17863,73.56159,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
671,-13.05876,94.02625,69.29216,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
672,92.71981,93.20776,76.61828,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
673,128.40477,93.34895,71.44333,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
674,-124.94440,92.37099,72.24041,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
675,361.80109,95.11469,69.33789,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
676,1409.08644,92.83247,83.62487,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
677,1513.21754,94.19888,108.67597,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
678,-151.46143,92.29812,69.82472,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
679,457.04204,95.55881,131.49537,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
680,-194.19421,93.58281,76.12646,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
681,590.25988,93.69827,71.88076,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
682,-153.96456,93.34953,69.72504,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
683,1414.34733,91.95665,82.53199,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
684,-53.25059,90.76949,69.34254,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
685,-244.25167,95.78154,70.89508,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
686,1383.40238,89.17330,69.77642,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
687,104.14808,92.19431,67.81855,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
688,-55.72337,92.77435,104.79862,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
689,1357.81848,92.74461,68.46330,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
690,-52.61466,91.39122,54.21832,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
691,1486.93874,93.78629,71.59725,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
692,1547.76912,89.71001,54.84432,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
693,1453.62132,92.62491,74.73766,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
694,311.82425,93.81021,128.86975,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
695,73.14323,90.34496,70.58179,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
696,1384.91484,94.63264,132.76208,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
697,780.03007,91.59241,66.89936,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
698,-0.96234,91.63484,68.29314,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
699,-196.69207,90.04570,71.75795,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
700,-76.66400,90.67578,68.04329,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
701,1635.99368,91.50951,73.70764,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
702,-151.00217,92.19351,73.46050,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
703,1778.67347,95.47717,70.76614,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
704,1471.65552,92.85811,129.88446,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
705,-45.96020,92.43642,76.85469,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
706,145.05949,92.90945,75.36523,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
707,-155.50769,90.25998,104.33031,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
708,263.82408,92.71933,132.61438,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
709,89.30678,91.23509,73.06951,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
710,1891.80224,95.18915,73.87689,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
711,98.47511,95.34737,68.03579,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
712,199.48662,92.20707,123.97607,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
713,253.24849,90.39948,71.06918,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
714,1335.88854,89.92854,129.16307,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
715,3.32938,93.33255,73.52427,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
716,1358.75880,94.29041,73.92016,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
717,-249.72141,91.22677,128.87064,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
718,1346.54842,94.05289,71.23855,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
719,-2.54576,94.30137,84.07976,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
720,237.92732,93.91200,70.33904,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
721,-196.80893,91.47070,71.57952,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
722,1811.52664,94.37920,70.79267,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
723,1807.03038,94.42554,69.03520,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
724,-25.18994,93.72531,127.92344,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
725,328.85736,94.59064,72.59733,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
726,1578.58722,91.94446,70.16479,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
727,65.68647,96.37363,78.98109,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
728,-254.47008,93.84949,135.66178,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
729,-163.78993,92.03141,78.90403,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
730,1323.85705,95.26802,62.35550,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
731,1819.70947,93.46116,78.58484,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
732,-142.22995,95.66505,129.64054,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
733,-153.07747,90.02614,59.73905,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
734,505.22538,95.33643,70.34979,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
735,-173.13606,96.20102,131.06811,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
736,-105.47221,88.88255,139.41671,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
737,-148.40375,90.90860,84.30592,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
738,1766.03774,92.57154,140.63208,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
739,1576.69591,88.61021,129.62353,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
740,302.79161,90.91504,72.51724,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
741,339.09654,92.11519,71.23478,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
742,1488.91668,91.87697,74.13657,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
743,313.76434,92.13898,71.88972,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
744,1322.39101,92.65031,73.35450,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
745,-134.30506,90.41194,70.44707,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
746,1367.61834,92.30073,71.67452,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
747,1423.59644,93.66239,128.80416,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
748,1575.81571,92.38454,78.36286,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
749,1387.74258,93.92737,76.95975,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
750,1452.49435,93.27212,68.25276,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
751,1461.35526,93.76391,91.88213,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
752,1997.77110,93.67432,130.77286,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
753,1331.55279,91.16923,68.98373,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
754,1643.78355,92.82629,72.24570,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
755,-90.25304,93.90838,132.53993,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
756,-185.46773,94.16827,66.14538,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
757,25.72853,93.54310,65.10140,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
758,1574.51428,94.22811,68.05799,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
759,1366.84407,91.53339,129.53863,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
760,284.43664,91.15354,73.41828,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
761,263.42533,92.24603,70.75186,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
762,801.25014,94.69008,75.09769,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
763,558.21422,91.50503,68.71461,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
764,229.68503,92.63317,52.26036,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
765,1339.49146,94.55526,50.55337,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
766,-52.27587,91.72845,50.99289,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
767,773.72051,92.78542,103.30988,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
768,-95.67126,93.87566,74.25037,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
769,494.39636,90.46638,69.60191,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
770,-255.32178,90.60066,68.66450,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
771,2112.66081,92.39506,75.77767,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
772,639.89775,91.89539,69.94371,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
773,-27.14872,91.68538,71.19106,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
774,355.24099,92.73114,128.23802,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
775,442.13656,92.83271,74.33857,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
776,1329.27943,93.77854,73.14402,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
777,1542.51702,94.16228,70.36509,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
778,1760.04911,92.81273,71.48106,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
779,68.49014,93.18073,77.64009,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
780,-102.53030,90.16604,71.14914,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
781,1724.45392,91.92583,78.56874,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
782,77.86500,92.15692,73.71186,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
783,1314.48417,92.14415,70.15638,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
784,454.49102,88.96574,71.94002,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
785,1588.02650,91.66367,131.08334,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
786,-239.39193,93.63360,68.83337,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
787,143.81167,93.13730,106.38623,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
788,86.74706,93.41833,130.23028,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
789,1601.19654,90.89313,136.76234,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
790,-213.71668,89.09706,71.50356,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
791,1358.19432,91.69942,71.88108,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
792,548.94211,91.78872,76.56990,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
793,-202.97344,90.52534,66.85612,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
794,196.20355,90.85668,74.98449,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
795,1481.45160,90.14518,132.85390,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
796,1476.35407,90.13229,135.00915,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
797,-45.78839,89.25085,71.36331,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
798,46.76095,90.30030,136.62012,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
799,1334.28733,89.09283,66.25583,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
800,1520.14106,89.18775,126.94964,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
801,1485.60179,89.00015,69.33545,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
802,-254.15999,90.61202,63.74591,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
803,1327.83144,90.95684,127.96855,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
804,1499.73902,90.83662,71.42976,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
805,2253.29943,91.80277,133.31504,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
806,520.93717,92.89135,69.30533,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
807,38.43420,90.44014,69.46142,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
808,1676.64676,91.16155,111.23714,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
809,1740.48982,92.71772,128.47170,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
810,1573.75833,93.72816,67.53998,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
811,1799.85578,92.36242,68.48641,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
812,419.98108,91.56220,72.56851,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
813,-90.68385,90.98848,69.66775,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
814,-186.27031,92.13770,75.54377,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
815,1879.80082,90.75951,91.47277,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
816,-104.92078,90.86555,59.92718,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
817,1561.69005,91.98601,113.94223,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
818,296.75033,94.28610,54.83066,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
819,636.05853,93.31645,75.58953,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
820,1752.09749,93.12853,69.20286,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
821,456.15001,92.32970,75.62179,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
822,-39.52041,93.04710,71.70767,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
823,31.94205,93.83711,71.80734,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
824,-185.45642,93.28435,50.58731,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
825,134.76150,91.21939,110.91265,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
826,112.46755,93.33536,131.62955,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
827,2.06871,91.19692,71.63533,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
828,83.01602,92.32905,130.94696,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
829,1691.25980,92.85896,73.75969,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
830,335.47708,94.28412,128.42694,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
831,1616.19444,90.22258,69.34498,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
832,73.96502,92.14431,109.04839,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
833,-15.69275,92.49514,71.41697,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
834,123.66288,92.76352,128.43774,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
835,1774.06305,93.45822,71.01112,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
836,1545.34019,93.45027,53.28949,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
837,1455.78794,94.47457,125.21920,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
838,1375.58973,92.90032,72.15847,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
839,-208.21814,93.00807,68.23518,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
840,1414.39814,93.24174,72.40998,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
841,64.25128,94.27805,72.08159,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
842,1499.89907,94.11137,135.10264,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
843,227.78664,94.35268,74.89658,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
844,1774.94665,92.67321,74.05460,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
845,214.72641,94.28886,130.51598,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
846,1598.31573,94.12664,66.91170,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
847,134.24282,93.69437,70.58670,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
848,1349.08954,93.16618,73.52885,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
849,1996.66243,94.92511,69.25073,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
850,-139.18020,93.86812,67.16629,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
851,1614.86814,95.64075,70.52181,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
852,11.01119,93.50612,129.99921,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
853,-259.28561,93.03257,67.22898,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
854,-39.21808,92.62876,130.89910,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
855,-190.66018,92.26083,68.48839,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
856,158.69206,91.21636,63.26735,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
857,1687.17632,92.99222,107.04555,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
858,1359.94116,92.76051,130.93097,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
859,664.52373,92.02295,128.60368,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
860,1523.00113,95.45916,69.55412,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
861,-39.17206,93.80479,69.15792,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
862,247.35270,94.32156,108.25061,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
863,1483.13969,94.43552,66.28057,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
864,-108.38953,92.11337,67.79725,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
865,1849.06877,93.18170,69.35784,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
866,91.44047,93.60870,73.13275,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
867,-112.83837,90.94617,122.55649,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
868,43.08539,93.81780,139.05736,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
869,-47.22671,91.98708,129.46029,2025-04-26 14:41:07.124823,DoubleDQN_on_ProductOwnerEnv
