Reward,Win,Sprint,DateTime,ExperimentName
899.22745,False,64,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
972.13615,True,56,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1054.34031,True,52,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
948.55631,True,58,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1134.56478,True,48,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1009.42256,True,53,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1016.74308,True,51,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1116.03468,True,49,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
997.62013,True,53,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
985.29722,True,54,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
850.58905,False,64,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1089.21290,True,50,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
923.55286,False,66,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
882.54993,False,65,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
945.51511,True,58,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
972.76411,True,55,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
686.19051,False,61,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
730.83674,False,64,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
956.59332,True,58,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1001.83232,True,52,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1063.88001,True,52,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1017.12462,True,52,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
899.84525,False,62,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
916.63626,False,65,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
940.18150,True,61,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
884.12564,False,65,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1030.93140,True,53,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
858.56648,False,65,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1197.48735,True,48,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
955.10425,True,58,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1088.06537,True,50,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
993.54249,True,54,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
942.48331,True,62,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1005.30346,True,54,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
927.75236,False,66,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1002.69724,True,55,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
885.81255,False,65,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
985.84571,True,54,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
954.39416,True,57,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
867.01012,False,63,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
984.11800,True,56,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
973.14376,True,56,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
862.35967,False,64,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1004.71502,True,53,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1005.11968,True,53,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1126.20749,True,50,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1107.30068,True,48,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
955.23186,True,58,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
848.57885,False,64,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1009.13511,True,53,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1035.24361,True,53,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
990.51918,True,55,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
915.62990,False,67,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
931.30460,False,65,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1103.89650,True,50,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
893.59824,False,64,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
853.65098,False,65,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
959.51183,True,55,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
911.19020,False,66,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1105.28022,True,49,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1095.86243,True,49,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1130.95727,True,48,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1095.68884,True,51,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
972.80754,True,55,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1045.60236,True,50,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
911.78033,False,65,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
880.10847,False,64,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
914.45704,False,67,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
993.64708,True,54,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
912.53899,False,63,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
820.01241,False,64,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
967.94380,True,56,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
844.51914,False,63,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
853.00437,False,65,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1052.25941,True,50,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
925.86092,False,64,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1067.53855,True,51,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1044.41364,True,50,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
616.59975,False,61,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
732.32029,False,64,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
884.80217,False,65,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
937.46136,True,62,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1147.40772,True,47,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
756.62923,False,64,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
928.90856,False,63,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1011.38387,True,52,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
855.13511,False,64,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1023.67938,True,52,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
889.68001,False,64,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1135.43379,True,50,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
988.37096,True,56,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
842.75971,False,64,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
846.72505,False,65,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
987.41291,True,55,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
869.14669,False,65,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1023.47288,True,53,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1033.87152,True,51,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
842.67992,False,65,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
959.30904,True,57,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1066.32575,True,49,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
963.26392,True,58,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1087.95718,True,49,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
991.42035,True,54,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
945.20279,True,58,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1026.75429,True,52,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
871.87303,False,65,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1068.67280,True,50,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
849.46176,False,64,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
862.69351,False,62,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
850.84569,False,64,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
941.90701,True,58,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1015.87089,True,53,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1010.60892,True,53,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
811.53300,False,65,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
948.55658,True,60,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
894.19346,False,63,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
932.76971,False,65,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1106.22360,True,50,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
966.85346,True,55,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
917.34408,False,65,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
817.75817,False,65,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
942.18270,True,60,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1132.04024,True,49,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
846.65782,False,64,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
859.61589,False,65,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1041.08477,True,50,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1000.93297,True,54,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
872.10084,False,64,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1049.38523,True,50,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1051.86659,True,51,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
860.83864,False,65,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
913.95305,False,65,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
977.70882,True,55,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
982.49768,True,55,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
862.92486,False,65,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
957.07942,True,58,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
986.04706,True,56,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1160.28256,True,49,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
916.09586,False,65,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
887.31957,False,64,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
939.92499,True,62,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
948.45510,True,58,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1070.41197,True,50,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
919.08095,False,64,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
883.62545,False,64,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
821.18783,False,65,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
960.15545,True,56,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
865.78445,False,64,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
928.77163,False,65,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
978.16488,True,57,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
974.36137,True,55,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
882.74258,False,65,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
938.15046,True,60,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
818.64691,False,63,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1071.94329,True,49,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
863.15408,False,63,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
922.62351,False,65,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
899.19757,False,65,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1031.18837,True,51,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
924.86156,False,64,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1102.14389,True,49,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1017.62966,True,54,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1103.52534,True,50,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
991.10994,True,55,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
976.94041,True,56,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1099.92282,True,51,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
996.13413,True,55,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
665.31348,False,62,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1036.85110,True,51,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1005.22039,True,54,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
947.58708,True,57,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
964.11520,True,58,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1172.85291,True,47,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1075.73659,True,51,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
788.51072,False,64,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
953.52644,True,58,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
992.87175,True,56,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
957.77398,True,55,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
974.13548,True,54,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1050.78367,True,49,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
971.39228,True,55,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1076.39760,True,51,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1023.83563,True,52,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
780.08689,False,63,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
961.05722,True,58,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
998.46775,True,53,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
827.07609,False,65,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
928.54750,False,65,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1004.03579,True,53,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1060.73598,True,52,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
910.76245,False,65,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
888.61715,False,64,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
980.93562,True,55,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1019.04954,True,53,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1017.82907,True,54,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
864.59992,False,65,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
933.48317,True,64,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1003.54773,True,54,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
913.36725,False,65,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1059.88725,True,52,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
983.73955,True,55,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
225.46376,False,55,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
974.93311,True,55,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
955.35722,True,56,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
961.34060,True,58,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1021.04634,True,52,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
392.32812,False,55,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
983.71089,True,56,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
983.14541,True,55,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
881.59786,False,65,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1003.50886,True,52,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1114.84278,True,47,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
971.98367,True,54,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1012.41347,True,53,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1003.36524,True,53,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1029.74866,True,53,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
916.91290,False,65,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
916.70589,False,66,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1013.08124,True,53,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1100.22823,True,51,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
898.40673,False,65,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1128.22814,True,48,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
885.20349,False,64,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1069.45165,True,51,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
854.87238,False,62,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
973.35898,True,55,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
892.79392,False,65,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1000.57167,True,54,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
972.43521,True,55,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1021.78479,True,54,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
979.05551,True,54,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
738.57202,False,64,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1039.17920,True,52,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
866.23976,False,66,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
989.27214,True,54,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
802.95616,False,63,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
969.53578,True,55,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
909.69726,False,66,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
984.67127,True,56,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1000.55104,True,55,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
936.37542,True,63,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1037.86368,True,50,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
973.49155,True,55,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
913.45246,False,64,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
914.89731,False,64,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
929.53757,False,67,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
917.16775,False,66,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1020.59781,True,53,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
962.19836,True,59,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
980.61448,True,55,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1174.89141,True,50,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
874.00784,False,65,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
880.35799,False,65,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
837.07178,False,64,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
971.19192,True,55,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
828.08671,False,64,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1056.02888,True,52,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
974.30716,True,57,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1091.61176,True,50,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
906.30631,False,63,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1137.59126,True,49,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
847.19371,False,65,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
934.47292,True,62,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
914.44919,False,64,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
813.37931,False,64,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1096.47813,True,49,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
882.74525,False,64,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1023.25673,True,51,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
926.76786,False,66,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
977.75056,True,55,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
916.81935,False,64,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1131.67705,True,49,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1066.83927,True,52,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1018.39408,True,53,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
941.08589,True,60,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
888.53377,False,65,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
800.96476,False,63,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1053.16343,True,52,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
852.49067,False,63,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1137.99734,True,48,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
922.39585,False,65,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1017.08673,True,54,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
950.95825,True,57,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
952.18561,True,57,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
920.85902,False,63,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
803.49158,False,62,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1066.40300,True,50,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
933.69835,True,64,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
792.75237,False,64,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1112.58106,True,50,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1092.42224,True,49,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
844.18546,False,64,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1136.98640,True,49,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
793.11040,False,62,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
958.73874,True,57,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1004.57360,True,51,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
987.48025,True,55,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
970.33583,True,56,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1119.00018,True,50,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1162.97182,True,50,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1134.62319,True,49,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1012.50768,True,53,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1001.86143,True,53,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1024.88191,True,52,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1076.70210,True,52,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1093.35623,True,49,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
887.57447,False,64,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
1031.92521,True,53,2025-04-26 15:07:17.576794,DoubleDQN_on_CreditPayerEnv
