Reward,Win,Sprint,DateTime,ExperimentName
806.36272,False,67,2024-11-10 18:48:56.609497,HardTargetDQN
823.44894,False,64,2024-11-10 18:48:56.609497,HardTargetDQN
978.27163,True,58,2024-11-10 18:48:56.609497,HardTargetDQN
934.41253,False,68,2024-11-10 18:48:56.609497,HardTargetDQN
673.14791,False,61,2024-11-10 18:48:56.609497,HardTargetDQN
1165.16902,True,52,2024-11-10 18:48:56.609497,HardTargetDQN
744.12262,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
764.25974,False,62,2024-11-10 18:48:56.609497,HardTargetDQN
852.70587,False,65,2024-11-10 18:48:56.609497,HardTargetDQN
1167.93111,True,50,2024-11-10 18:48:56.609497,HardTargetDQN
940.32496,False,70,2024-11-10 18:48:56.609497,HardTargetDQN
892.57707,False,64,2024-11-10 18:48:56.609497,HardTargetDQN
835.35560,False,68,2024-11-10 18:48:56.609497,HardTargetDQN
641.27665,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
763.87493,False,64,2024-11-10 18:48:56.609497,HardTargetDQN
829.47132,False,67,2024-11-10 18:48:56.609497,HardTargetDQN
794.54868,False,64,2024-11-10 18:48:56.609497,HardTargetDQN
846.26769,False,64,2024-11-10 18:48:56.609497,HardTargetDQN
871.49242,False,64,2024-11-10 18:48:56.609497,HardTargetDQN
704.97626,False,62,2024-11-10 18:48:56.609497,HardTargetDQN
683.91168,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
736.44771,False,64,2024-11-10 18:48:56.609497,HardTargetDQN
1166.04122,True,51,2024-11-10 18:48:56.609497,HardTargetDQN
774.55832,False,65,2024-11-10 18:48:56.609497,HardTargetDQN
1076.98301,True,53,2024-11-10 18:48:56.609497,HardTargetDQN
800.95804,False,64,2024-11-10 18:48:56.609497,HardTargetDQN
749.88146,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
961.58015,True,59,2024-11-10 18:48:56.609497,HardTargetDQN
