Reward,Win,Sprint,DateTime,ExperimentName
853.72040,False,65,2024-11-10 19:08:21.904319,SoftTargetDQN
950.63523,True,60,2024-11-10 19:08:21.904319,SoftTargetDQN
1009.52838,True,54,2024-11-10 19:08:21.904319,SoftTargetDQN
780.63716,False,64,2024-11-10 19:08:21.904319,SoftTargetDQN
970.94700,True,56,2024-11-10 19:08:21.904319,SoftTargetDQN
933.25311,False,65,2024-11-10 19:08:21.904319,SoftTargetDQN
872.65889,False,64,2024-11-10 19:08:21.904319,SoftTargetDQN
950.50492,True,60,2024-11-10 19:08:21.904319,SoftTargetDQN
940.99284,True,62,2024-11-10 19:08:21.904319,SoftTargetDQN
1025.05200,True,53,2024-11-10 19:08:21.904319,SoftTargetDQN
675.26591,False,62,2024-11-10 19:08:21.904319,SoftTargetDQN
974.51103,True,56,2024-11-10 19:08:21.904319,SoftTargetDQN
715.62898,False,64,2024-11-10 19:08:21.904319,SoftTargetDQN
594.64862,False,61,2024-11-10 19:08:21.904319,SoftTargetDQN
1088.53026,True,50,2024-11-10 19:08:21.904319,SoftTargetDQN
875.87544,False,64,2024-11-10 19:08:21.904319,SoftTargetDQN
862.34701,False,66,2024-11-10 19:08:21.904319,SoftTargetDQN
964.60283,True,58,2024-11-10 19:08:21.904319,SoftTargetDQN
1058.58694,True,53,2024-11-10 19:08:21.904319,SoftTargetDQN
859.86451,False,65,2024-11-10 19:08:21.904319,SoftTargetDQN
1022.06262,True,53,2024-11-10 19:08:21.904319,SoftTargetDQN
922.25521,False,65,2024-11-10 19:08:21.904319,SoftTargetDQN
1082.93206,True,52,2024-11-10 19:08:21.904319,SoftTargetDQN
964.65014,True,57,2024-11-10 19:08:21.904319,SoftTargetDQN
947.43240,True,59,2024-11-10 19:08:21.904319,SoftTargetDQN
785.64809,False,63,2024-11-10 19:08:21.904319,SoftTargetDQN
872.32190,False,65,2024-11-10 19:08:21.904319,SoftTargetDQN
847.43878,False,64,2024-11-10 19:08:21.904319,SoftTargetDQN
1010.89082,True,54,2024-11-10 19:08:21.904319,SoftTargetDQN
884.59481,False,65,2024-11-10 19:08:21.904319,SoftTargetDQN
796.78550,False,65,2024-11-10 19:08:21.904319,SoftTargetDQN
837.10399,False,65,2024-11-10 19:08:21.904319,SoftTargetDQN
900.28393,False,70,2024-11-10 19:08:21.904319,SoftTargetDQN
587.15212,False,62,2024-11-10 19:08:21.904319,SoftTargetDQN
881.73981,False,65,2024-11-10 19:08:21.904319,SoftTargetDQN
842.56037,False,68,2024-11-10 19:08:21.904319,SoftTargetDQN
1000.16785,True,54,2024-11-10 19:08:21.904319,SoftTargetDQN
988.68095,True,55,2024-11-10 19:08:21.904319,SoftTargetDQN
948.22329,True,59,2024-11-10 19:08:21.904319,SoftTargetDQN
591.67750,False,62,2024-11-10 19:08:21.904319,SoftTargetDQN
900.81192,False,66,2024-11-10 19:08:21.904319,SoftTargetDQN
1068.18415,True,51,2024-11-10 19:08:21.904319,SoftTargetDQN
1090.86211,True,50,2024-11-10 19:08:21.904319,SoftTargetDQN
948.11452,True,60,2024-11-10 19:08:21.904319,SoftTargetDQN
807.79962,False,69,2024-11-10 19:08:21.904319,SoftTargetDQN
973.33277,True,57,2024-11-10 19:08:21.904319,SoftTargetDQN
1063.84969,True,51,2024-11-10 19:08:21.904319,SoftTargetDQN
814.71392,False,63,2024-11-10 19:08:21.904319,SoftTargetDQN
1065.60320,True,51,2024-11-10 19:08:21.904319,SoftTargetDQN
962.53659,True,57,2024-11-10 19:08:21.904319,SoftTargetDQN
991.81369,True,55,2024-11-10 19:08:21.904319,SoftTargetDQN
997.10799,True,55,2024-11-10 19:08:21.904319,SoftTargetDQN
802.89834,False,65,2024-11-10 19:08:21.904319,SoftTargetDQN
951.06291,True,60,2024-11-10 19:08:21.904319,SoftTargetDQN
878.45970,False,64,2024-11-10 19:08:21.904319,SoftTargetDQN
924.77653,False,65,2024-11-10 19:08:21.904319,SoftTargetDQN
876.35535,False,66,2024-11-10 19:08:21.904319,SoftTargetDQN
972.66625,True,56,2024-11-10 19:08:21.904319,SoftTargetDQN
800.78047,False,63,2024-11-10 19:08:21.904319,SoftTargetDQN
873.76767,False,64,2024-11-10 19:08:21.904319,SoftTargetDQN
994.22874,True,54,2024-11-10 19:08:21.904319,SoftTargetDQN
892.67309,False,63,2024-11-10 19:08:21.904319,SoftTargetDQN
902.31626,False,65,2024-11-10 19:08:21.904319,SoftTargetDQN
872.98635,False,65,2024-11-10 19:08:21.904319,SoftTargetDQN
732.20535,False,64,2024-11-10 19:08:21.904319,SoftTargetDQN
922.77136,False,65,2024-11-10 19:08:21.904319,SoftTargetDQN
887.89694,False,66,2024-11-10 19:08:21.904319,SoftTargetDQN
1012.76090,True,54,2024-11-10 19:08:21.904319,SoftTargetDQN
772.90625,False,63,2024-11-10 19:08:21.904319,SoftTargetDQN
960.08171,True,57,2024-11-10 19:08:21.904319,SoftTargetDQN
913.12327,False,65,2024-11-10 19:08:21.904319,SoftTargetDQN
783.74988,False,64,2024-11-10 19:08:21.904319,SoftTargetDQN
986.77879,True,55,2024-11-10 19:08:21.904319,SoftTargetDQN
978.19734,True,56,2024-11-10 19:08:21.904319,SoftTargetDQN
1003.24938,True,54,2024-11-10 19:08:21.904319,SoftTargetDQN
982.38964,True,56,2024-11-10 19:08:21.904319,SoftTargetDQN
920.66959,False,65,2024-11-10 19:08:21.904319,SoftTargetDQN
991.26154,True,55,2024-11-10 19:08:21.904319,SoftTargetDQN
885.34893,False,65,2024-11-10 19:08:21.904319,SoftTargetDQN
870.54878,False,65,2024-11-10 19:08:21.904319,SoftTargetDQN
811.19008,False,65,2024-11-10 19:08:21.904319,SoftTargetDQN
932.00488,False,65,2024-11-10 19:08:21.904319,SoftTargetDQN
937.78102,True,64,2024-11-10 19:08:21.904319,SoftTargetDQN
891.12948,False,63,2024-11-10 19:08:21.904319,SoftTargetDQN
1022.40926,True,53,2024-11-10 19:08:21.904319,SoftTargetDQN
956.41165,True,59,2024-11-10 19:08:21.904319,SoftTargetDQN
937.34085,True,63,2024-11-10 19:08:21.904319,SoftTargetDQN
938.07852,True,65,2024-11-10 19:08:21.904319,SoftTargetDQN
945.37410,True,61,2024-11-10 19:08:21.904319,SoftTargetDQN
862.33797,False,64,2024-11-10 19:08:21.904319,SoftTargetDQN
899.57262,False,65,2024-11-10 19:08:21.904319,SoftTargetDQN
921.62611,False,65,2024-11-10 19:08:21.904319,SoftTargetDQN
618.60850,False,63,2024-11-10 19:08:21.904319,SoftTargetDQN
1103.28352,True,49,2024-11-10 19:08:21.904319,SoftTargetDQN
682.16094,False,62,2024-11-10 19:08:21.904319,SoftTargetDQN
1069.72894,True,51,2024-11-10 19:08:21.904319,SoftTargetDQN
826.33277,False,64,2024-11-10 19:08:21.904319,SoftTargetDQN
612.67688,False,62,2024-11-10 19:08:21.904319,SoftTargetDQN
1033.85370,True,53,2024-11-10 19:08:21.904319,SoftTargetDQN
887.02010,False,64,2024-11-10 19:08:21.904319,SoftTargetDQN
905.25126,False,65,2024-11-10 19:08:21.904319,SoftTargetDQN
736.61000,False,63,2024-11-10 19:08:21.904319,SoftTargetDQN
924.51620,False,65,2024-11-10 19:08:21.904319,SoftTargetDQN
1024.76410,True,52,2024-11-10 19:08:21.904319,SoftTargetDQN
1040.04299,True,52,2024-11-10 19:08:21.904319,SoftTargetDQN
1023.11256,True,54,2024-11-10 19:08:21.904319,SoftTargetDQN
954.28419,True,59,2024-11-10 19:08:21.904319,SoftTargetDQN
538.03276,False,64,2024-11-10 19:08:21.904319,SoftTargetDQN
757.04269,False,64,2024-11-10 19:08:21.904319,SoftTargetDQN
1019.70969,True,55,2024-11-10 19:08:21.904319,SoftTargetDQN
935.06955,True,62,2024-11-10 19:08:21.904319,SoftTargetDQN
905.83734,False,66,2024-11-10 19:08:21.904319,SoftTargetDQN
