Trajectory,Reward,Estimate,DiscountedReward,DateTime,ExperimentName
752,912.44543,121.97882,70.22104,2024-11-11 12:06:08.505127,DoubleDQN
753,696.25576,119.778145,72.67424,2024-11-11 12:06:08.505127,DoubleDQN
754,763.59108,122.36652,68.91307,2024-11-11 12:06:08.505127,DoubleDQN
755,903.40190,122.542496,77.24686,2024-11-11 12:06:08.505127,DoubleDQN
756,634.07651,116.50138,68.35207,2024-11-11 12:06:08.505127,DoubleDQN
757,794.43624,116.64151,105.46017,2024-11-11 12:06:08.505127,DoubleDQN
758,829.86911,120.10913,55.40871,2024-11-11 12:06:08.505127,DoubleDQN
759,531.49773,113.79509,67.42105,2024-11-11 12:06:08.505127,DoubleDQN
760,701.99603,116.47432,69.01780,2024-11-11 12:06:08.505127,DoubleDQN
761,926.87794,115.74368,83.53333,2024-11-11 12:06:08.505127,DoubleDQN
762,719.60353,119.54761,54.34011,2024-11-11 12:06:08.505127,DoubleDQN
763,651.71262,119.60361,69.84125,2024-11-11 12:06:08.505127,DoubleDQN
764,760.79845,117.56015,37.47771,2024-11-11 12:06:08.505127,DoubleDQN
765,961.80302,116.21236,72.71413,2024-11-11 12:06:08.505127,DoubleDQN
766,664.50827,110.70904,67.82425,2024-11-11 12:06:08.505127,DoubleDQN
767,610.21630,117.49468,54.05876,2024-11-11 12:06:08.505127,DoubleDQN
768,605.17868,115.883224,35.13578,2024-11-11 12:06:08.505127,DoubleDQN
769,899.02229,120.50249,56.19417,2024-11-11 12:06:08.505127,DoubleDQN
770,433.49092,124.01359,69.67645,2024-11-11 12:06:08.505127,DoubleDQN
771,657.17481,125.14225,55.69722,2024-11-11 12:06:08.505127,DoubleDQN
772,628.10896,114.4431,69.45831,2024-11-11 12:06:08.505127,DoubleDQN
773,797.39742,115.0283,52.32452,2024-11-11 12:06:08.505127,DoubleDQN
774,698.54880,118.99184,69.74559,2024-11-11 12:06:08.505127,DoubleDQN
775,694.47996,118.500175,51.58493,2024-11-11 12:06:08.505127,DoubleDQN
776,712.73417,119.89325,70.86359,2024-11-11 12:06:08.505127,DoubleDQN
777,795.65802,119.02999,71.75531,2024-11-11 12:06:08.505127,DoubleDQN
778,747.83901,120.04715,57.51104,2024-11-11 12:06:08.505127,DoubleDQN
779,765.36825,120.93272,57.82372,2024-11-11 12:06:08.505127,DoubleDQN
780,737.63908,121.045586,53.79067,2024-11-11 12:06:08.505127,DoubleDQN
781,758.30521,119.068565,53.71809,2024-11-11 12:06:08.505127,DoubleDQN
782,664.10921,121.2863,50.01689,2024-11-11 12:06:08.505127,DoubleDQN
783,949.99888,118.44328,53.23018,2024-11-11 12:06:08.505127,DoubleDQN
784,964.51178,124.49027,88.12157,2024-11-11 12:06:08.505127,DoubleDQN
785,952.48747,121.82704,76.35134,2024-11-11 12:06:08.505127,DoubleDQN
786,910.16610,117.27272,54.21433,2024-11-11 12:06:08.505127,DoubleDQN
787,897.23554,121.915306,73.49685,2024-11-11 12:06:08.505127,DoubleDQN
788,769.05559,123.359764,71.67487,2024-11-11 12:06:08.505127,DoubleDQN
789,741.67356,120.88792,69.10864,2024-11-11 12:06:08.505127,DoubleDQN
790,795.21226,122.174225,57.60900,2024-11-11 12:06:08.505127,DoubleDQN
791,186.01836,118.80494,65.59233,2024-11-11 12:06:08.505127,DoubleDQN
792,539.91270,120.599754,70.54566,2024-11-11 12:06:08.505127,DoubleDQN
793,663.00523,123.217415,68.97827,2024-11-11 12:06:08.505127,DoubleDQN
794,845.59886,121.51257,53.26827,2024-11-11 12:06:08.505127,DoubleDQN
795,645.15843,121.475464,54.51300,2024-11-11 12:06:08.505127,DoubleDQN
796,671.67702,121.59337,71.17614,2024-11-11 12:06:08.505127,DoubleDQN
797,513.70579,122.73432,54.58730,2024-11-11 12:06:08.505127,DoubleDQN
798,851.52405,118.002075,100.34732,2024-11-11 12:06:08.505127,DoubleDQN
799,805.68534,121.32516,59.39557,2024-11-11 12:06:08.505127,DoubleDQN
800,651.94432,120.481155,68.38237,2024-11-11 12:06:08.505127,DoubleDQN
801,743.67151,126.43843,70.86836,2024-11-11 12:06:08.505127,DoubleDQN
802,695.87434,119.86358,53.60352,2024-11-11 12:06:08.505127,DoubleDQN
803,753.86097,120.609665,102.83428,2024-11-11 12:06:08.505127,DoubleDQN
804,648.84427,124.96442,70.27383,2024-11-11 12:06:08.505127,DoubleDQN
805,720.64674,121.81943,54.09210,2024-11-11 12:06:08.505127,DoubleDQN
806,1027.82260,123.778656,75.31353,2024-11-11 12:06:08.505127,DoubleDQN
807,799.78919,121.74915,65.29200,2024-11-11 12:06:08.505127,DoubleDQN
808,640.13130,123.47742,53.63510,2024-11-11 12:06:08.505127,DoubleDQN
809,709.11038,123.85194,71.26415,2024-11-11 12:06:08.505127,DoubleDQN
810,622.65001,118.985504,71.85031,2024-11-11 12:06:08.505127,DoubleDQN
811,652.41833,122.38718,72.82435,2024-11-11 12:06:08.505127,DoubleDQN
812,592.00959,122.55662,66.36893,2024-11-11 12:06:08.505127,DoubleDQN
813,735.94324,124.393555,38.37104,2024-11-11 12:06:08.505127,DoubleDQN
814,691.62318,124.47652,53.23351,2024-11-11 12:06:08.505127,DoubleDQN
815,698.14607,123.19011,67.81697,2024-11-11 12:06:08.505127,DoubleDQN
816,898.65211,124.95372,72.14229,2024-11-11 12:06:08.505127,DoubleDQN
817,959.05398,122.53627,60.27338,2024-11-11 12:06:08.505127,DoubleDQN
818,462.87314,124.6448,82.66749,2024-11-11 12:06:08.505127,DoubleDQN
819,549.99104,122.58136,49.99604,2024-11-11 12:06:08.505127,DoubleDQN
820,702.15253,120.70301,56.09542,2024-11-11 12:06:08.505127,DoubleDQN
821,572.41311,125.94661,68.33727,2024-11-11 12:06:08.505127,DoubleDQN
822,803.54786,124.81157,75.68341,2024-11-11 12:06:08.505127,DoubleDQN
823,697.57441,125.462776,56.12263,2024-11-11 12:06:08.505127,DoubleDQN
824,773.00834,128.55943,100.11764,2024-11-11 12:06:08.505127,DoubleDQN
825,851.43920,130.61278,55.54074,2024-11-11 12:06:08.505127,DoubleDQN
826,651.57224,124.46554,54.17438,2024-11-11 12:06:08.505127,DoubleDQN
827,990.04905,124.636154,75.77125,2024-11-11 12:06:08.505127,DoubleDQN
828,585.82090,122.27466,73.09958,2024-11-11 12:06:08.505127,DoubleDQN
829,843.27294,119.55902,51.74427,2024-11-11 12:06:08.505127,DoubleDQN
830,673.10470,123.74436,52.61599,2024-11-11 12:06:08.505127,DoubleDQN
831,702.97772,124.79044,57.20705,2024-11-11 12:06:08.505127,DoubleDQN
832,757.67057,124.60476,57.45349,2024-11-11 12:06:08.505127,DoubleDQN
833,884.79983,120.968506,73.25177,2024-11-11 12:06:08.505127,DoubleDQN
834,82.85695,116.882805,51.06789,2024-11-11 12:06:08.505127,DoubleDQN
835,774.77599,117.69051,51.97493,2024-11-11 12:06:08.505127,DoubleDQN
836,812.74612,120.604675,57.46288,2024-11-11 12:06:08.505127,DoubleDQN
837,659.77832,114.90444,55.75982,2024-11-11 12:06:08.505127,DoubleDQN
838,852.52662,115.673744,72.14510,2024-11-11 12:06:08.505127,DoubleDQN
839,964.61451,126.36003,107.69816,2024-11-11 12:06:08.505127,DoubleDQN
840,642.42934,121.546616,38.32581,2024-11-11 12:06:08.505127,DoubleDQN
841,764.02497,120.11764,57.97270,2024-11-11 12:06:08.505127,DoubleDQN
842,893.81748,123.38472,56.90786,2024-11-11 12:06:08.505127,DoubleDQN
843,701.92673,124.33985,67.39489,2024-11-11 12:06:08.505127,DoubleDQN
844,891.77826,120.27383,85.27857,2024-11-11 12:06:08.505127,DoubleDQN
845,772.61660,125.447975,55.71167,2024-11-11 12:06:08.505127,DoubleDQN
846,823.83829,122.745544,55.83835,2024-11-11 12:06:08.505127,DoubleDQN
847,910.66001,123.13007,70.53313,2024-11-11 12:06:08.505127,DoubleDQN
848,892.67029,118.3376,38.49872,2024-11-11 12:06:08.505127,DoubleDQN
849,739.67645,119.89192,50.77441,2024-11-11 12:06:08.505127,DoubleDQN
850,698.08962,121.68642,52.57025,2024-11-11 12:06:08.505127,DoubleDQN
851,645.13885,120.15294,53.98611,2024-11-11 12:06:08.505127,DoubleDQN
852,888.72063,117.04712,86.30810,2024-11-11 12:06:08.505127,DoubleDQN
853,475.80917,118.06094,99.94967,2024-11-11 12:06:08.505127,DoubleDQN
854,815.54871,122.5594,58.97690,2024-11-11 12:06:08.505127,DoubleDQN
855,711.52718,123.89926,53.46656,2024-11-11 12:06:08.505127,DoubleDQN
856,915.94254,119.791115,69.68082,2024-11-11 12:06:08.505127,DoubleDQN
857,272.17588,121.12428,66.72104,2024-11-11 12:06:08.505127,DoubleDQN
858,749.07740,122.43693,55.20675,2024-11-11 12:06:08.505127,DoubleDQN
859,966.47797,121.247345,88.51197,2024-11-11 12:06:08.505127,DoubleDQN
860,833.17032,118.54692,104.32707,2024-11-11 12:06:08.505127,DoubleDQN
861,796.90373,118.489655,54.42922,2024-11-11 12:06:08.505127,DoubleDQN
862,100.27841,122.00967,59.53235,2024-11-11 12:06:08.505127,DoubleDQN
863,914.70038,122.895744,66.24759,2024-11-11 12:06:08.505127,DoubleDQN
864,584.19433,119.80717,48.93277,2024-11-11 12:06:08.505127,DoubleDQN
865,866.75882,121.12728,51.21913,2024-11-11 12:06:08.505127,DoubleDQN
866,873.29935,118.37584,53.46239,2024-11-11 12:06:08.505127,DoubleDQN
867,334.06053,118.69947,64.94714,2024-11-11 12:06:08.505127,DoubleDQN
868,625.97697,117.007355,68.93263,2024-11-11 12:06:08.505127,DoubleDQN
869,825.94570,118.964836,102.75037,2024-11-11 12:06:08.505127,DoubleDQN
870,676.27125,113.0518,70.14151,2024-11-11 12:06:08.505127,DoubleDQN
871,687.55342,117.03758,68.85879,2024-11-11 12:06:08.505127,DoubleDQN
872,754.04897,114.24735,55.55161,2024-11-11 12:06:08.505127,DoubleDQN
873,665.06038,116.22541,56.51968,2024-11-11 12:06:08.505127,DoubleDQN
874,864.24829,119.55986,73.91131,2024-11-11 12:06:08.505127,DoubleDQN
875,930.43649,118.02833,108.29636,2024-11-11 12:06:08.505127,DoubleDQN
876,921.39453,121.02564,56.55204,2024-11-11 12:06:08.505127,DoubleDQN
877,601.75926,115.53137,53.49108,2024-11-11 12:06:08.505127,DoubleDQN
878,802.02432,114.26801,57.78906,2024-11-11 12:06:08.505127,DoubleDQN
879,767.67613,121.51168,53.92711,2024-11-11 12:06:08.505127,DoubleDQN
880,630.96023,121.375854,66.91093,2024-11-11 12:06:08.505127,DoubleDQN
881,730.89169,123.51942,52.82673,2024-11-11 12:06:08.505127,DoubleDQN
882,620.71682,124.464226,68.09012,2024-11-11 12:06:08.505127,DoubleDQN
883,660.25415,119.60344,53.73425,2024-11-11 12:06:08.505127,DoubleDQN
884,982.15923,121.48885,72.81353,2024-11-11 12:06:08.505127,DoubleDQN
885,751.47945,125.3012,54.02162,2024-11-11 12:06:08.505127,DoubleDQN
886,653.37317,124.698906,53.36482,2024-11-11 12:06:08.505127,DoubleDQN
887,713.87571,128.50801,68.11828,2024-11-11 12:06:08.505127,DoubleDQN
888,732.50888,124.19338,68.21492,2024-11-11 12:06:08.505127,DoubleDQN
889,613.17658,123.3744,54.35503,2024-11-11 12:06:08.505127,DoubleDQN
890,639.51487,123.49202,72.09147,2024-11-11 12:06:08.505127,DoubleDQN
891,637.75315,122.021576,51.70437,2024-11-11 12:06:08.505127,DoubleDQN
892,911.25585,125.878494,102.18878,2024-11-11 12:06:08.505127,DoubleDQN
893,928.89477,119.9969,69.42314,2024-11-11 12:06:08.505127,DoubleDQN
894,810.67665,121.938576,69.53254,2024-11-11 12:06:08.505127,DoubleDQN
895,869.70401,121.98771,58.81931,2024-11-11 12:06:08.505127,DoubleDQN
896,640.14796,127.47289,72.08394,2024-11-11 12:06:08.505127,DoubleDQN
897,894.00476,125.631386,56.34412,2024-11-11 12:06:08.505127,DoubleDQN
898,806.16180,118.83833,70.30219,2024-11-11 12:06:08.505127,DoubleDQN
899,455.14217,120.03475,54.42428,2024-11-11 12:06:08.505127,DoubleDQN
900,94.03715,123.257416,52.81604,2024-11-11 12:06:08.505127,DoubleDQN
901,725.41843,122.24402,86.80714,2024-11-11 12:06:08.505127,DoubleDQN
902,790.19831,124.3738,54.30613,2024-11-11 12:06:08.505127,DoubleDQN
903,638.25862,117.98174,53.44615,2024-11-11 12:06:08.505127,DoubleDQN
904,546.06454,117.93946,39.11214,2024-11-11 12:06:08.505127,DoubleDQN
905,921.31050,118.37519,70.72274,2024-11-11 12:06:08.505127,DoubleDQN
906,872.23648,126.281845,69.50486,2024-11-11 12:06:08.505127,DoubleDQN
907,701.57588,121.76671,54.48517,2024-11-11 12:06:08.505127,DoubleDQN
908,750.07075,123.15128,57.97416,2024-11-11 12:06:08.505127,DoubleDQN
909,955.09449,116.04034,72.85215,2024-11-11 12:06:08.505127,DoubleDQN
910,639.80255,120.60185,38.71103,2024-11-11 12:06:08.505127,DoubleDQN
911,676.52141,125.96632,70.07071,2024-11-11 12:06:08.505127,DoubleDQN
912,729.00576,124.4636,51.26558,2024-11-11 12:06:08.505127,DoubleDQN
913,147.24167,122.6244,42.78876,2024-11-11 12:06:08.505127,DoubleDQN
914,892.34621,118.88503,58.58946,2024-11-11 12:06:08.505127,DoubleDQN
915,863.05731,119.70493,68.25195,2024-11-11 12:06:08.505127,DoubleDQN
916,579.94609,117.34643,103.29350,2024-11-11 12:06:08.505127,DoubleDQN
917,977.39775,122.17695,67.83817,2024-11-11 12:06:08.505127,DoubleDQN
918,846.19876,122.63746,68.97786,2024-11-11 12:06:08.505127,DoubleDQN
919,895.19231,123.84326,75.95161,2024-11-11 12:06:08.505127,DoubleDQN
920,715.86557,120.10063,69.46518,2024-11-11 12:06:08.505127,DoubleDQN
921,555.49375,122.003555,69.44562,2024-11-11 12:06:08.505127,DoubleDQN
922,690.20559,119.66959,71.67904,2024-11-11 12:06:08.505127,DoubleDQN
923,751.36824,120.726234,49.62856,2024-11-11 12:06:08.505127,DoubleDQN
924,926.19385,119.05416,50.86438,2024-11-11 12:06:08.505127,DoubleDQN
925,940.07965,118.90167,55.40416,2024-11-11 12:06:08.505127,DoubleDQN
926,862.26656,125.20273,41.30117,2024-11-11 12:06:08.505127,DoubleDQN
927,789.26810,120.787796,70.41122,2024-11-11 12:06:08.505127,DoubleDQN
928,721.39459,121.65347,52.57877,2024-11-11 12:06:08.505127,DoubleDQN
929,851.29702,122.2477,70.20977,2024-11-11 12:06:08.505127,DoubleDQN
930,785.09278,123.652954,56.16160,2024-11-11 12:06:08.505127,DoubleDQN
931,740.63187,124.280945,52.90202,2024-11-11 12:06:08.505127,DoubleDQN
932,87.76834,122.18015,52.06887,2024-11-11 12:06:08.505127,DoubleDQN
933,717.93924,119.83048,67.18939,2024-11-11 12:06:08.505127,DoubleDQN
934,707.09760,124.38017,69.10054,2024-11-11 12:06:08.505127,DoubleDQN
935,942.33613,117.0124,109.24985,2024-11-11 12:06:08.505127,DoubleDQN
936,794.48490,120.33439,53.15275,2024-11-11 12:06:08.505127,DoubleDQN
937,934.58033,121.72836,108.25444,2024-11-11 12:06:08.505127,DoubleDQN
938,754.57140,122.44863,50.76958,2024-11-11 12:06:08.505127,DoubleDQN
939,649.67053,120.38821,70.41824,2024-11-11 12:06:08.505127,DoubleDQN
940,655.36041,123.91995,69.79570,2024-11-11 12:06:08.505127,DoubleDQN
941,811.36110,121.23486,70.42615,2024-11-11 12:06:08.505127,DoubleDQN
942,935.06186,119.26463,55.26702,2024-11-11 12:06:08.505127,DoubleDQN
943,1046.72793,118.225426,112.05348,2024-11-11 12:06:08.505127,DoubleDQN
944,484.54671,116.748215,65.34116,2024-11-11 12:06:08.505127,DoubleDQN
945,707.04311,122.13841,68.73203,2024-11-11 12:06:08.505127,DoubleDQN
946,489.58385,121.18692,71.45030,2024-11-11 12:06:08.505127,DoubleDQN
947,843.51241,123.159744,55.07509,2024-11-11 12:06:08.505127,DoubleDQN
948,852.41646,117.19937,56.21245,2024-11-11 12:06:08.505127,DoubleDQN
949,771.71701,125.827255,68.20552,2024-11-11 12:06:08.505127,DoubleDQN
950,887.88101,123.42184,38.85156,2024-11-11 12:06:08.505127,DoubleDQN
951,645.41007,119.137505,52.47842,2024-11-11 12:06:08.505127,DoubleDQN
952,652.40024,120.945694,71.39830,2024-11-11 12:06:08.505127,DoubleDQN
953,732.82307,124.95923,68.27260,2024-11-11 12:06:08.505127,DoubleDQN
954,749.85174,123.52153,53.28494,2024-11-11 12:06:08.505127,DoubleDQN
955,828.60638,119.12473,69.91536,2024-11-11 12:06:08.505127,DoubleDQN
956,921.84130,117.96779,108.58589,2024-11-11 12:06:08.505127,DoubleDQN
957,1010.71381,119.097275,92.95570,2024-11-11 12:06:08.505127,DoubleDQN
958,940.61705,120.04106,55.46269,2024-11-11 12:06:08.505127,DoubleDQN
959,651.00253,119.852715,69.98499,2024-11-11 12:06:08.505127,DoubleDQN
960,744.30251,122.69677,67.59754,2024-11-11 12:06:08.505127,DoubleDQN
961,668.56074,122.38755,51.43146,2024-11-11 12:06:08.505127,DoubleDQN
962,855.41334,118.72989,40.36773,2024-11-11 12:06:08.505127,DoubleDQN
963,977.40536,116.96205,89.21782,2024-11-11 12:06:08.505127,DoubleDQN
964,986.64141,120.32752,77.76549,2024-11-11 12:06:08.505127,DoubleDQN
965,891.31661,120.167366,53.49486,2024-11-11 12:06:08.505127,DoubleDQN
966,851.59582,119.45571,69.06393,2024-11-11 12:06:08.505127,DoubleDQN
967,808.03241,122.26279,55.18065,2024-11-11 12:06:08.505127,DoubleDQN
968,753.52705,121.24397,66.39242,2024-11-11 12:06:08.505127,DoubleDQN
969,750.85983,122.552216,69.89697,2024-11-11 12:06:08.505127,DoubleDQN
970,729.94294,117.6108,72.93939,2024-11-11 12:06:08.505127,DoubleDQN
971,807.11173,121.09927,54.66843,2024-11-11 12:06:08.505127,DoubleDQN
972,761.12275,118.735344,67.66134,2024-11-11 12:06:08.505127,DoubleDQN
973,674.93850,124.846085,53.39619,2024-11-11 12:06:08.505127,DoubleDQN
974,882.17874,121.12612,41.71290,2024-11-11 12:06:08.505127,DoubleDQN
975,575.65509,121.02932,25.68696,2024-11-11 12:06:08.505127,DoubleDQN
976,881.63630,117.580505,106.91340,2024-11-11 12:06:08.505127,DoubleDQN
977,925.75529,121.748405,53.83168,2024-11-11 12:06:08.505127,DoubleDQN
978,463.25633,122.11444,68.20192,2024-11-11 12:06:08.505127,DoubleDQN
979,763.35568,118.27463,73.04428,2024-11-11 12:06:08.505127,DoubleDQN
980,788.93395,119.587906,70.11118,2024-11-11 12:06:08.505127,DoubleDQN
981,685.04013,118.462555,67.34009,2024-11-11 12:06:08.505127,DoubleDQN
982,606.28753,124.98426,48.90520,2024-11-11 12:06:08.505127,DoubleDQN
983,885.82702,125.12263,61.93225,2024-11-11 12:06:08.505127,DoubleDQN
984,730.63037,126.53756,40.00641,2024-11-11 12:06:08.505127,DoubleDQN
985,752.23252,126.17458,53.67968,2024-11-11 12:06:08.505127,DoubleDQN
986,695.71320,124.511505,67.44609,2024-11-11 12:06:08.505127,DoubleDQN
987,702.29275,123.38426,53.84728,2024-11-11 12:06:08.505127,DoubleDQN
988,970.92250,123.71565,88.45777,2024-11-11 12:06:08.505127,DoubleDQN
989,813.20889,124.47501,70.12768,2024-11-11 12:06:08.505127,DoubleDQN
990,655.77742,124.33593,68.92460,2024-11-11 12:06:08.505127,DoubleDQN
991,914.11540,123.37885,102.67535,2024-11-11 12:06:08.505127,DoubleDQN
992,998.90310,125.16019,105.90311,2024-11-11 12:06:08.505127,DoubleDQN
993,929.54540,122.99377,84.15644,2024-11-11 12:06:08.505127,DoubleDQN
994,757.65852,126.13836,69.76003,2024-11-11 12:06:08.505127,DoubleDQN
995,823.04832,126.3843,43.69219,2024-11-11 12:06:08.505127,DoubleDQN
996,845.48357,129.76259,69.82432,2024-11-11 12:06:08.505127,DoubleDQN
997,946.53372,127.15848,69.96742,2024-11-11 12:06:08.505127,DoubleDQN
998,1036.15612,127.52151,74.16867,2024-11-11 12:06:08.505127,DoubleDQN
999,691.49798,124.785065,67.05066,2024-11-11 12:06:08.505127,DoubleDQN
1000,619.22122,125.18953,54.86626,2024-11-11 12:06:08.505127,DoubleDQN
1001,935.05980,125.95771,74.03564,2024-11-11 12:06:08.505127,DoubleDQN
1002,708.85161,125.61102,69.76791,2024-11-11 12:06:08.505127,DoubleDQN
1003,825.21529,125.553215,85.83543,2024-11-11 12:06:08.505127,DoubleDQN
1004,852.03212,122.29202,54.99024,2024-11-11 12:06:08.505127,DoubleDQN
1005,774.03754,119.881516,67.13511,2024-11-11 12:06:08.505127,DoubleDQN
1006,1042.50827,122.47228,57.79221,2024-11-11 12:06:08.505127,DoubleDQN
1007,697.36584,124.20517,37.00036,2024-11-11 12:06:08.505127,DoubleDQN
1008,624.13611,127.33032,105.51022,2024-11-11 12:06:08.505127,DoubleDQN
1009,828.89005,126.99795,69.26406,2024-11-11 12:06:08.505127,DoubleDQN
1010,821.97843,124.647804,57.16208,2024-11-11 12:06:08.505127,DoubleDQN
1011,682.16968,125.52613,53.46781,2024-11-11 12:06:08.505127,DoubleDQN
1012,909.63867,127.07977,105.18959,2024-11-11 12:06:08.505127,DoubleDQN
1013,819.71956,123.48638,70.70949,2024-11-11 12:06:08.505127,DoubleDQN
1014,816.07380,124.86409,73.64700,2024-11-11 12:06:08.505127,DoubleDQN
1015,542.24519,120.32346,69.82530,2024-11-11 12:06:08.505127,DoubleDQN
1016,654.40078,121.1662,69.30030,2024-11-11 12:06:08.505127,DoubleDQN
1017,784.32013,123.66592,55.82986,2024-11-11 12:06:08.505127,DoubleDQN
1018,719.69025,124.34653,69.82254,2024-11-11 12:06:08.505127,DoubleDQN
1019,549.54204,124.95875,68.26328,2024-11-11 12:06:08.505127,DoubleDQN
1020,689.39210,128.2135,52.70278,2024-11-11 12:06:08.505127,DoubleDQN
1021,778.44878,126.698746,56.89484,2024-11-11 12:06:08.505127,DoubleDQN
1022,592.36907,126.493935,68.65595,2024-11-11 12:06:08.505127,DoubleDQN
1023,947.23944,122.355995,69.18567,2024-11-11 12:06:08.505127,DoubleDQN
1024,884.55493,126.87621,69.06544,2024-11-11 12:06:08.505127,DoubleDQN
1025,683.04738,127.25508,51.49106,2024-11-11 12:06:08.505127,DoubleDQN
1026,159.18877,127.32334,61.60159,2024-11-11 12:06:08.505127,DoubleDQN
1027,806.98889,124.85022,53.75891,2024-11-11 12:06:08.505127,DoubleDQN
1028,944.28930,129.71715,54.48532,2024-11-11 12:06:08.505127,DoubleDQN
1029,910.77060,129.67142,58.92296,2024-11-11 12:06:08.505127,DoubleDQN
1030,720.99710,127.11071,49.57706,2024-11-11 12:06:08.505127,DoubleDQN
1031,589.37000,126.08169,67.43813,2024-11-11 12:06:08.505127,DoubleDQN
1032,663.85914,124.790115,69.72506,2024-11-11 12:06:08.505127,DoubleDQN
1033,790.20394,125.70851,86.53671,2024-11-11 12:06:08.505127,DoubleDQN
1034,519.84481,128.09764,69.79394,2024-11-11 12:06:08.505127,DoubleDQN
1035,623.29326,125.49958,66.37728,2024-11-11 12:06:08.505127,DoubleDQN
1036,784.96673,121.619606,68.15218,2024-11-11 12:06:08.505127,DoubleDQN
1037,701.29830,127.84876,52.45593,2024-11-11 12:06:08.505127,DoubleDQN
1038,675.51889,126.67424,56.21790,2024-11-11 12:06:08.505127,DoubleDQN
1039,985.92939,127.03229,70.23125,2024-11-11 12:06:08.505127,DoubleDQN
1040,846.47431,130.25374,71.58151,2024-11-11 12:06:08.505127,DoubleDQN
1041,658.39751,127.20606,52.23054,2024-11-11 12:06:08.505127,DoubleDQN
1042,803.84965,125.09356,57.29709,2024-11-11 12:06:08.505127,DoubleDQN
1043,834.12050,123.0104,70.64593,2024-11-11 12:06:08.505127,DoubleDQN
1044,870.62588,125.44856,53.01728,2024-11-11 12:06:08.505127,DoubleDQN
1045,749.42239,122.50407,53.84115,2024-11-11 12:06:08.505127,DoubleDQN
1046,743.33921,126.95729,55.44790,2024-11-11 12:06:08.505127,DoubleDQN
1047,708.67945,125.33709,55.46868,2024-11-11 12:06:08.505127,DoubleDQN
1048,920.67570,122.840515,40.62379,2024-11-11 12:06:08.505127,DoubleDQN
1049,718.74541,125.00597,71.24707,2024-11-11 12:06:08.505127,DoubleDQN
1050,911.43531,128.85516,104.35505,2024-11-11 12:06:08.505127,DoubleDQN
1051,673.29949,128.10611,54.55931,2024-11-11 12:06:08.505127,DoubleDQN
1052,668.27906,126.89558,69.95881,2024-11-11 12:06:08.505127,DoubleDQN
1053,128.65707,122.6845,41.61168,2024-11-11 12:06:08.505127,DoubleDQN
1054,728.51873,124.78206,51.84683,2024-11-11 12:06:08.505127,DoubleDQN
1055,706.25140,124.90191,70.26776,2024-11-11 12:06:08.505127,DoubleDQN
1056,709.43878,124.80645,52.20756,2024-11-11 12:06:08.505127,DoubleDQN
1057,819.51224,125.001816,72.56693,2024-11-11 12:06:08.505127,DoubleDQN
1058,788.79211,126.8445,51.94742,2024-11-11 12:06:08.505127,DoubleDQN
1059,569.75291,126.36546,47.01879,2024-11-11 12:06:08.505127,DoubleDQN
1060,840.48068,125.7594,54.83692,2024-11-11 12:06:08.505127,DoubleDQN
1061,812.59577,123.914215,71.12125,2024-11-11 12:06:08.505127,DoubleDQN
1062,843.18303,124.99926,73.40224,2024-11-11 12:06:08.505127,DoubleDQN
1063,847.35478,127.87103,102.78876,2024-11-11 12:06:08.505127,DoubleDQN
1064,786.19836,127.555695,68.56053,2024-11-11 12:06:08.505127,DoubleDQN
1065,820.10407,127.789375,68.03497,2024-11-11 12:06:08.505127,DoubleDQN
1066,850.54460,126.52148,51.75356,2024-11-11 12:06:08.505127,DoubleDQN
1067,671.92490,129.06905,53.26871,2024-11-11 12:06:08.505127,DoubleDQN
1068,647.26456,128.5895,69.17486,2024-11-11 12:06:08.505127,DoubleDQN
1069,598.92295,131.52423,51.43724,2024-11-11 12:06:08.505127,DoubleDQN
1070,681.05799,125.66479,69.70773,2024-11-11 12:06:08.505127,DoubleDQN
1071,609.57805,127.57957,67.89481,2024-11-11 12:06:08.505127,DoubleDQN
1072,808.68936,129.5905,81.32590,2024-11-11 12:06:08.505127,DoubleDQN
1073,779.37314,127.33148,41.49360,2024-11-11 12:06:08.505127,DoubleDQN
1074,601.92316,126.36469,68.93621,2024-11-11 12:06:08.505127,DoubleDQN
1075,573.97089,131.00302,66.06740,2024-11-11 12:06:08.505127,DoubleDQN
1076,651.47650,132.30542,55.18500,2024-11-11 12:06:08.505127,DoubleDQN
1077,749.37366,122.92531,69.54141,2024-11-11 12:06:08.505127,DoubleDQN
1078,232.51423,123.1868,66.05860,2024-11-11 12:06:08.505127,DoubleDQN
1079,772.98071,128.50684,66.84224,2024-11-11 12:06:08.505127,DoubleDQN
1080,612.25022,128.9167,70.34877,2024-11-11 12:06:08.505127,DoubleDQN
1081,616.71672,129.8884,69.53486,2024-11-11 12:06:08.505127,DoubleDQN
1082,809.28894,127.65232,52.92943,2024-11-11 12:06:08.505127,DoubleDQN
1083,908.06353,126.7611,74.32069,2024-11-11 12:06:08.505127,DoubleDQN
1084,681.73997,129.22963,72.59943,2024-11-11 12:06:08.505127,DoubleDQN
1085,878.09854,132.2496,105.11995,2024-11-11 12:06:08.505127,DoubleDQN
1086,785.70491,127.26251,54.12479,2024-11-11 12:06:08.505127,DoubleDQN
1087,901.42365,131.5235,72.43680,2024-11-11 12:06:08.505127,DoubleDQN
1088,670.04617,128.87589,53.12786,2024-11-11 12:06:08.505127,DoubleDQN
1089,867.00051,127.59906,55.20439,2024-11-11 12:06:08.505127,DoubleDQN
