Reward,Win,Sprint,DateTime,ExperimentName
820.38544,False,63,2024-11-10 19:28:05.926794,DoubleDQN
975.13066,True,55,2024-11-10 19:28:05.926794,DoubleDQN
810.12582,False,63,2024-11-10 19:28:05.926794,DoubleDQN
980.54825,True,58,2024-11-10 19:28:05.926794,DoubleDQN
871.80764,False,64,2024-11-10 19:28:05.926794,DoubleDQN
821.15692,False,65,2024-11-10 19:28:05.926794,DoubleDQN
1107.59018,True,51,2024-11-10 19:28:05.926794,DoubleDQN
940.04871,True,60,2024-11-10 19:28:05.926794,DoubleDQN
813.16128,False,63,2024-11-10 19:28:05.926794,DoubleDQN
823.76909,False,66,2024-11-10 19:28:05.926794,DoubleDQN
921.34003,False,64,2024-11-10 19:28:05.926794,DoubleDQN
944.70823,True,57,2024-11-10 19:28:05.926794,DoubleDQN
973.07413,True,55,2024-11-10 19:28:05.926794,DoubleDQN
920.75254,False,65,2024-11-10 19:28:05.926794,DoubleDQN
857.32337,False,63,2024-11-10 19:28:05.926794,DoubleDQN
806.41482,False,64,2024-11-10 19:28:05.926794,DoubleDQN
920.86684,False,65,2024-11-10 19:28:05.926794,DoubleDQN
875.57496,False,65,2024-11-10 19:28:05.926794,DoubleDQN
963.04619,True,57,2024-11-10 19:28:05.926794,DoubleDQN
907.22134,False,62,2024-11-10 19:28:05.926794,DoubleDQN
1028.69218,True,52,2024-11-10 19:28:05.926794,DoubleDQN
990.04300,True,53,2024-11-10 19:28:05.926794,DoubleDQN
986.54617,True,55,2024-11-10 19:28:05.926794,DoubleDQN
1207.17135,True,48,2024-11-10 19:28:05.926794,DoubleDQN
1173.34244,True,50,2024-11-10 19:28:05.926794,DoubleDQN
833.37791,False,64,2024-11-10 19:28:05.926794,DoubleDQN
905.47887,False,64,2024-11-10 19:28:05.926794,DoubleDQN
1009.64854,True,53,2024-11-10 19:28:05.926794,DoubleDQN
836.41289,False,64,2024-11-10 19:28:05.926794,DoubleDQN
847.67660,False,62,2024-11-10 19:28:05.926794,DoubleDQN
930.34285,False,67,2024-11-10 19:28:05.926794,DoubleDQN
944.75838,True,61,2024-11-10 19:28:05.926794,DoubleDQN
874.01852,False,63,2024-11-10 19:28:05.926794,DoubleDQN
995.88762,True,54,2024-11-10 19:28:05.926794,DoubleDQN
1110.53675,True,51,2024-11-10 19:28:05.926794,DoubleDQN
839.29855,False,65,2024-11-10 19:28:05.926794,DoubleDQN
957.01541,True,58,2024-11-10 19:28:05.926794,DoubleDQN
885.80249,False,64,2024-11-10 19:28:05.926794,DoubleDQN
931.03260,False,65,2024-11-10 19:28:05.926794,DoubleDQN
880.41829,False,66,2024-11-10 19:28:05.926794,DoubleDQN
905.74937,False,66,2024-11-10 19:28:05.926794,DoubleDQN
1013.48559,True,56,2024-11-10 19:28:05.926794,DoubleDQN
894.20316,False,64,2024-11-10 19:28:05.926794,DoubleDQN
792.29476,False,63,2024-11-10 19:28:05.926794,DoubleDQN
937.36606,True,59,2024-11-10 19:28:05.926794,DoubleDQN
1115.00074,True,48,2024-11-10 19:28:05.926794,DoubleDQN
982.13089,True,56,2024-11-10 19:28:05.926794,DoubleDQN
889.58114,False,64,2024-11-10 19:28:05.926794,DoubleDQN
860.05233,False,64,2024-11-10 19:28:05.926794,DoubleDQN
1045.13707,True,52,2024-11-10 19:28:05.926794,DoubleDQN
1024.14017,True,52,2024-11-10 19:28:05.926794,DoubleDQN
897.68981,False,65,2024-11-10 19:28:05.926794,DoubleDQN
975.57205,True,55,2024-11-10 19:28:05.926794,DoubleDQN
944.50769,True,60,2024-11-10 19:28:05.926794,DoubleDQN
918.94948,False,64,2024-11-10 19:28:05.926794,DoubleDQN
965.73903,True,56,2024-11-10 19:28:05.926794,DoubleDQN
1043.97618,True,51,2024-11-10 19:28:05.926794,DoubleDQN
832.39263,False,66,2024-11-10 19:28:05.926794,DoubleDQN
1013.30050,True,56,2024-11-10 19:28:05.926794,DoubleDQN
747.02908,False,64,2024-11-10 19:28:05.926794,DoubleDQN
979.07443,True,54,2024-11-10 19:28:05.926794,DoubleDQN
927.27522,False,64,2024-11-10 19:28:05.926794,DoubleDQN
852.63120,False,65,2024-11-10 19:28:05.926794,DoubleDQN
893.61222,False,65,2024-11-10 19:28:05.926794,DoubleDQN
897.26109,False,65,2024-11-10 19:28:05.926794,DoubleDQN
912.24902,False,65,2024-11-10 19:28:05.926794,DoubleDQN
812.61367,False,65,2024-11-10 19:28:05.926794,DoubleDQN
969.66585,True,58,2024-11-10 19:28:05.926794,DoubleDQN
897.34999,False,64,2024-11-10 19:28:05.926794,DoubleDQN
869.72660,False,64,2024-11-10 19:28:05.926794,DoubleDQN
977.32118,True,55,2024-11-10 19:28:05.926794,DoubleDQN
905.71396,False,64,2024-11-10 19:28:05.926794,DoubleDQN
856.13243,False,62,2024-11-10 19:28:05.926794,DoubleDQN
797.17616,False,63,2024-11-10 19:28:05.926794,DoubleDQN
1046.14425,True,51,2024-11-10 19:28:05.926794,DoubleDQN
888.92269,False,64,2024-11-10 19:28:05.926794,DoubleDQN
776.89246,False,63,2024-11-10 19:28:05.926794,DoubleDQN
870.34031,False,65,2024-11-10 19:28:05.926794,DoubleDQN
873.04641,False,64,2024-11-10 19:28:05.926794,DoubleDQN
1079.02181,True,51,2024-11-10 19:28:05.926794,DoubleDQN
1181.01064,True,49,2024-11-10 19:28:05.926794,DoubleDQN
890.35915,False,65,2024-11-10 19:28:05.926794,DoubleDQN
891.26341,False,65,2024-11-10 19:28:05.926794,DoubleDQN
941.21024,True,62,2024-11-10 19:28:05.926794,DoubleDQN
851.50009,False,64,2024-11-10 19:28:05.926794,DoubleDQN
804.82628,False,65,2024-11-10 19:28:05.926794,DoubleDQN
1062.64779,True,53,2024-11-10 19:28:05.926794,DoubleDQN
1009.32877,True,52,2024-11-10 19:28:05.926794,DoubleDQN
911.45609,False,64,2024-11-10 19:28:05.926794,DoubleDQN
894.93875,False,63,2024-11-10 19:28:05.926794,DoubleDQN
974.59561,True,55,2024-11-10 19:28:05.926794,DoubleDQN
861.10755,False,62,2024-11-10 19:28:05.926794,DoubleDQN
884.57345,False,64,2024-11-10 19:28:05.926794,DoubleDQN
918.59418,False,65,2024-11-10 19:28:05.926794,DoubleDQN
1089.73191,True,52,2024-11-10 19:28:05.926794,DoubleDQN
1016.76069,True,52,2024-11-10 19:28:05.926794,DoubleDQN
821.60168,False,65,2024-11-10 19:28:05.926794,DoubleDQN
955.87743,True,63,2024-11-10 19:28:05.926794,DoubleDQN
965.80096,True,56,2024-11-10 19:28:05.926794,DoubleDQN
873.17483,False,64,2024-11-10 19:28:05.926794,DoubleDQN
916.29453,False,65,2024-11-10 19:28:05.926794,DoubleDQN
1022.94333,True,52,2024-11-10 19:28:05.926794,DoubleDQN
1107.77738,True,52,2024-11-10 19:28:05.926794,DoubleDQN
834.14671,False,64,2024-11-10 19:28:05.926794,DoubleDQN
835.54514,False,63,2024-11-10 19:28:05.926794,DoubleDQN
977.63483,True,58,2024-11-10 19:28:05.926794,DoubleDQN
642.20336,False,62,2024-11-10 19:28:05.926794,DoubleDQN
840.87400,False,64,2024-11-10 19:28:05.926794,DoubleDQN
939.05377,True,63,2024-11-10 19:28:05.926794,DoubleDQN
909.32093,False,63,2024-11-10 19:28:05.926794,DoubleDQN
1043.06293,True,52,2024-11-10 19:28:05.926794,DoubleDQN
932.17195,False,64,2024-11-10 19:28:05.926794,DoubleDQN
943.46966,True,61,2024-11-10 19:28:05.926794,DoubleDQN
865.96711,False,64,2024-11-10 19:28:05.926794,DoubleDQN
939.16520,True,63,2024-11-10 19:28:05.926794,DoubleDQN
874.73455,False,64,2024-11-10 19:28:05.926794,DoubleDQN
926.97903,False,64,2024-11-10 19:28:05.926794,DoubleDQN
953.68972,True,58,2024-11-10 19:28:05.926794,DoubleDQN
909.41593,False,65,2024-11-10 19:28:05.926794,DoubleDQN
1203.41549,True,50,2024-11-10 19:28:05.926794,DoubleDQN
1030.04916,True,51,2024-11-10 19:28:05.926794,DoubleDQN
882.81491,False,66,2024-11-10 19:28:05.926794,DoubleDQN
887.98629,False,63,2024-11-10 19:28:05.926794,DoubleDQN
986.78540,True,54,2024-11-10 19:28:05.926794,DoubleDQN
967.15126,True,61,2024-11-10 19:28:05.926794,DoubleDQN
1050.00694,True,53,2024-11-10 19:28:05.926794,DoubleDQN
800.24248,False,62,2024-11-10 19:28:05.926794,DoubleDQN
931.72261,False,65,2024-11-10 19:28:05.926794,DoubleDQN
890.42884,False,64,2024-11-10 19:28:05.926794,DoubleDQN
1306.57937,True,48,2024-11-10 19:28:05.926794,DoubleDQN
880.39310,False,64,2024-11-10 19:28:05.926794,DoubleDQN
818.04973,False,65,2024-11-10 19:28:05.926794,DoubleDQN
830.36282,False,65,2024-11-10 19:28:05.926794,DoubleDQN
980.52739,True,56,2024-11-10 19:28:05.926794,DoubleDQN
1184.30660,True,49,2024-11-10 19:28:05.926794,DoubleDQN
982.69509,True,54,2024-11-10 19:28:05.926794,DoubleDQN
963.10402,True,57,2024-11-10 19:28:05.926794,DoubleDQN
951.34981,True,58,2024-11-10 19:28:05.926794,DoubleDQN
1032.34018,True,52,2024-11-10 19:28:05.926794,DoubleDQN
794.47642,False,61,2024-11-10 19:28:05.926794,DoubleDQN
849.17199,False,65,2024-11-10 19:28:05.926794,DoubleDQN
925.24036,False,64,2024-11-10 19:28:05.926794,DoubleDQN
982.48561,True,55,2024-11-10 19:28:05.926794,DoubleDQN
781.78610,False,62,2024-11-10 19:28:05.926794,DoubleDQN
763.08967,False,61,2024-11-10 19:28:05.926794,DoubleDQN
1031.53480,True,50,2024-11-10 19:28:05.926794,DoubleDQN
944.89607,True,60,2024-11-10 19:28:05.926794,DoubleDQN
911.77905,False,63,2024-11-10 19:28:05.926794,DoubleDQN
908.25238,False,64,2024-11-10 19:28:05.926794,DoubleDQN
840.12530,False,65,2024-11-10 19:28:05.926794,DoubleDQN
734.14606,False,64,2024-11-10 19:28:05.926794,DoubleDQN
966.81318,True,56,2024-11-10 19:28:05.926794,DoubleDQN
962.32143,True,55,2024-11-10 19:28:05.926794,DoubleDQN
1032.94613,True,51,2024-11-10 19:28:05.926794,DoubleDQN
1185.98209,True,50,2024-11-10 19:28:05.926794,DoubleDQN
949.42123,True,58,2024-11-10 19:28:05.926794,DoubleDQN
874.42179,False,65,2024-11-10 19:28:05.926794,DoubleDQN
947.34949,False,68,2024-11-10 19:28:05.926794,DoubleDQN
914.93341,False,64,2024-11-10 19:28:05.926794,DoubleDQN
983.89386,True,55,2024-11-10 19:28:05.926794,DoubleDQN
876.14919,False,65,2024-11-10 19:28:05.926794,DoubleDQN
693.67104,False,62,2024-11-10 19:28:05.926794,DoubleDQN
935.84779,False,63,2024-11-10 19:28:05.926794,DoubleDQN
919.47521,False,64,2024-11-10 19:28:05.926794,DoubleDQN
918.02548,False,65,2024-11-10 19:28:05.926794,DoubleDQN
949.90548,True,59,2024-11-10 19:28:05.926794,DoubleDQN
862.44895,False,65,2024-11-10 19:28:05.926794,DoubleDQN
864.69052,False,64,2024-11-10 19:28:05.926794,DoubleDQN
898.33457,False,64,2024-11-10 19:28:05.926794,DoubleDQN
941.89208,True,61,2024-11-10 19:28:05.926794,DoubleDQN
851.29687,False,62,2024-11-10 19:28:05.926794,DoubleDQN
846.71316,False,62,2024-11-10 19:28:05.926794,DoubleDQN
944.16390,True,60,2024-11-10 19:28:05.926794,DoubleDQN
825.75301,False,64,2024-11-10 19:28:05.926794,DoubleDQN
907.13499,False,64,2024-11-10 19:28:05.926794,DoubleDQN
847.74534,False,64,2024-11-10 19:28:05.926794,DoubleDQN
837.92687,False,62,2024-11-10 19:28:05.926794,DoubleDQN
985.20984,True,54,2024-11-10 19:28:05.926794,DoubleDQN
792.60763,False,65,2024-11-10 19:28:05.926794,DoubleDQN
873.95934,False,63,2024-11-10 19:28:05.926794,DoubleDQN
835.59040,False,63,2024-11-10 19:28:05.926794,DoubleDQN
996.29948,True,54,2024-11-10 19:28:05.926794,DoubleDQN
1042.26653,True,55,2024-11-10 19:28:05.926794,DoubleDQN
962.94754,True,57,2024-11-10 19:28:05.926794,DoubleDQN
897.21040,False,68,2024-11-10 19:28:05.926794,DoubleDQN
993.27142,True,54,2024-11-10 19:28:05.926794,DoubleDQN
823.43783,False,63,2024-11-10 19:28:05.926794,DoubleDQN
864.59421,False,63,2024-11-10 19:28:05.926794,DoubleDQN
1240.64132,True,49,2024-11-10 19:28:05.926794,DoubleDQN
811.03711,False,61,2024-11-10 19:28:05.926794,DoubleDQN
855.98941,False,64,2024-11-10 19:28:05.926794,DoubleDQN
1012.90089,True,53,2024-11-10 19:28:05.926794,DoubleDQN
787.69410,False,62,2024-11-10 19:28:05.926794,DoubleDQN
893.07898,False,62,2024-11-10 19:28:05.926794,DoubleDQN
1065.07328,True,50,2024-11-10 19:28:05.926794,DoubleDQN
892.54840,False,63,2024-11-10 19:28:05.926794,DoubleDQN
940.42910,True,62,2024-11-10 19:28:05.926794,DoubleDQN
799.15805,False,64,2024-11-10 19:28:05.926794,DoubleDQN
809.65837,False,64,2024-11-10 19:28:05.926794,DoubleDQN
1325.52663,True,48,2024-11-10 19:28:05.926794,DoubleDQN
828.43462,False,63,2024-11-10 19:28:05.926794,DoubleDQN
916.87117,False,65,2024-11-10 19:28:05.926794,DoubleDQN
912.63592,False,65,2024-11-10 19:28:05.926794,DoubleDQN
889.25601,False,66,2024-11-10 19:28:05.926794,DoubleDQN
1144.58546,True,50,2024-11-10 19:28:05.926794,DoubleDQN
1227.88070,True,48,2024-11-10 19:28:05.926794,DoubleDQN
1007.93884,True,53,2024-11-10 19:28:05.926794,DoubleDQN
759.55981,False,62,2024-11-10 19:28:05.926794,DoubleDQN
998.59868,True,54,2024-11-10 19:28:05.926794,DoubleDQN
1110.01139,True,51,2024-11-10 19:28:05.926794,DoubleDQN
1032.02285,True,51,2024-11-10 19:28:05.926794,DoubleDQN
819.73337,False,63,2024-11-10 19:28:05.926794,DoubleDQN
925.68086,False,65,2024-11-10 19:28:05.926794,DoubleDQN
1001.47799,True,56,2024-11-10 19:28:05.926794,DoubleDQN
709.10222,False,62,2024-11-10 19:28:05.926794,DoubleDQN
942.94906,True,60,2024-11-10 19:28:05.926794,DoubleDQN
942.22148,True,60,2024-11-10 19:28:05.926794,DoubleDQN
870.29475,False,66,2024-11-10 19:28:05.926794,DoubleDQN
1098.24065,True,52,2024-11-10 19:28:05.926794,DoubleDQN
833.58864,False,62,2024-11-10 19:28:05.926794,DoubleDQN
917.06302,False,64,2024-11-10 19:28:05.926794,DoubleDQN
994.49126,True,53,2024-11-10 19:28:05.926794,DoubleDQN
940.69436,True,59,2024-11-10 19:28:05.926794,DoubleDQN
988.25882,True,54,2024-11-10 19:28:05.926794,DoubleDQN
881.53297,False,65,2024-11-10 19:28:05.926794,DoubleDQN
1053.31903,True,55,2024-11-10 19:28:05.926794,DoubleDQN
971.47196,True,55,2024-11-10 19:28:05.926794,DoubleDQN
901.11627,False,65,2024-11-10 19:28:05.926794,DoubleDQN
832.67545,False,64,2024-11-10 19:28:05.926794,DoubleDQN
870.21626,False,64,2024-11-10 19:28:05.926794,DoubleDQN
878.10666,False,64,2024-11-10 19:28:05.926794,DoubleDQN
900.56947,False,65,2024-11-10 19:28:05.926794,DoubleDQN
788.60595,False,63,2024-11-10 19:28:05.926794,DoubleDQN
899.18725,False,62,2024-11-10 19:28:05.926794,DoubleDQN
911.65534,False,65,2024-11-10 19:28:05.926794,DoubleDQN
815.22326,False,62,2024-11-10 19:28:05.926794,DoubleDQN
860.79900,False,65,2024-11-10 19:28:05.926794,DoubleDQN
1209.61271,True,50,2024-11-10 19:28:05.926794,DoubleDQN
992.72693,True,53,2024-11-10 19:28:05.926794,DoubleDQN
889.60116,False,64,2024-11-10 19:28:05.926794,DoubleDQN
1115.53945,True,52,2024-11-10 19:28:05.926794,DoubleDQN
886.92689,False,64,2024-11-10 19:28:05.926794,DoubleDQN
820.07892,False,64,2024-11-10 19:28:05.926794,DoubleDQN
858.81890,False,62,2024-11-10 19:28:05.926794,DoubleDQN
1173.09251,True,50,2024-11-10 19:28:05.926794,DoubleDQN
821.18358,False,61,2024-11-10 19:28:05.926794,DoubleDQN
898.12203,False,68,2024-11-10 19:28:05.926794,DoubleDQN
888.13475,False,64,2024-11-10 19:28:05.926794,DoubleDQN
842.30097,False,64,2024-11-10 19:28:05.926794,DoubleDQN
891.03984,False,62,2024-11-10 19:28:05.926794,DoubleDQN
846.92106,False,64,2024-11-10 19:28:05.926794,DoubleDQN
919.24649,False,64,2024-11-10 19:28:05.926794,DoubleDQN
1138.49146,True,51,2024-11-10 19:28:05.926794,DoubleDQN
909.17852,False,64,2024-11-10 19:28:05.926794,DoubleDQN
1030.94143,True,52,2024-11-10 19:28:05.926794,DoubleDQN
1045.97847,True,54,2024-11-10 19:28:05.926794,DoubleDQN
1177.77383,True,51,2024-11-10 19:28:05.926794,DoubleDQN
1005.27894,True,54,2024-11-10 19:28:05.926794,DoubleDQN
1019.07719,True,54,2024-11-10 19:28:05.926794,DoubleDQN
787.84870,False,64,2024-11-10 19:28:05.926794,DoubleDQN
802.48574,False,61,2024-11-10 19:28:05.926794,DoubleDQN
810.98348,False,63,2024-11-10 19:28:05.926794,DoubleDQN
1149.31511,True,51,2024-11-10 19:28:05.926794,DoubleDQN
941.05232,True,60,2024-11-10 19:28:05.926794,DoubleDQN
946.10874,True,60,2024-11-10 19:28:05.926794,DoubleDQN
936.00844,False,65,2024-11-10 19:28:05.926794,DoubleDQN
932.32608,False,66,2024-11-10 19:28:05.926794,DoubleDQN
951.35703,True,59,2024-11-10 19:28:05.926794,DoubleDQN
894.29901,False,64,2024-11-10 19:28:05.926794,DoubleDQN
1105.80173,True,51,2024-11-10 19:28:05.926794,DoubleDQN
829.53761,False,64,2024-11-10 19:28:05.926794,DoubleDQN
1009.31562,True,53,2024-11-10 19:28:05.926794,DoubleDQN
912.33063,False,67,2024-11-10 19:28:05.926794,DoubleDQN
918.05514,False,63,2024-11-10 19:28:05.926794,DoubleDQN
805.04004,False,63,2024-11-10 19:28:05.926794,DoubleDQN
934.81634,False,64,2024-11-10 19:28:05.926794,DoubleDQN
824.85844,False,65,2024-11-10 19:28:05.926794,DoubleDQN
876.54229,False,63,2024-11-10 19:28:05.926794,DoubleDQN
900.52333,False,65,2024-11-10 19:28:05.926794,DoubleDQN
918.53110,False,65,2024-11-10 19:28:05.926794,DoubleDQN
952.86634,True,59,2024-11-10 19:28:05.926794,DoubleDQN
827.95157,False,62,2024-11-10 19:28:05.926794,DoubleDQN
858.07010,False,65,2024-11-10 19:28:05.926794,DoubleDQN
832.72578,False,65,2024-11-10 19:28:05.926794,DoubleDQN
908.69604,False,64,2024-11-10 19:28:05.926794,DoubleDQN
872.39643,False,64,2024-11-10 19:28:05.926794,DoubleDQN
943.45650,True,60,2024-11-10 19:28:05.926794,DoubleDQN
864.27187,False,64,2024-11-10 19:28:05.926794,DoubleDQN
1018.47938,True,53,2024-11-10 19:28:05.926794,DoubleDQN
875.90112,False,65,2024-11-10 19:28:05.926794,DoubleDQN
985.43160,True,55,2024-11-10 19:28:05.926794,DoubleDQN
798.66309,False,63,2024-11-10 19:28:05.926794,DoubleDQN
1242.82152,True,48,2024-11-10 19:28:05.926794,DoubleDQN
881.29515,False,65,2024-11-10 19:28:05.926794,DoubleDQN
999.51564,True,53,2024-11-10 19:28:05.926794,DoubleDQN
945.80778,True,57,2024-11-10 19:28:05.926794,DoubleDQN
1116.84597,True,51,2024-11-10 19:28:05.926794,DoubleDQN
1205.03721,True,49,2024-11-10 19:28:05.926794,DoubleDQN
984.49115,True,54,2024-11-10 19:28:05.926794,DoubleDQN
859.93154,False,64,2024-11-10 19:28:05.926794,DoubleDQN
888.25838,False,64,2024-11-10 19:28:05.926794,DoubleDQN
935.14612,True,65,2024-11-10 19:28:05.926794,DoubleDQN
920.74807,False,65,2024-11-10 19:28:05.926794,DoubleDQN
871.48180,False,66,2024-11-10 19:28:05.926794,DoubleDQN
883.62238,False,64,2024-11-10 19:28:05.926794,DoubleDQN
971.31164,True,56,2024-11-10 19:28:05.926794,DoubleDQN
821.04367,False,63,2024-11-10 19:28:05.926794,DoubleDQN
899.13573,False,66,2024-11-10 19:28:05.926794,DoubleDQN
967.87433,True,55,2024-11-10 19:28:05.926794,DoubleDQN
784.73149,False,63,2024-11-10 19:28:05.926794,DoubleDQN
893.18810,False,66,2024-11-10 19:28:05.926794,DoubleDQN
958.98660,True,57,2024-11-10 19:28:05.926794,DoubleDQN
886.59112,False,64,2024-11-10 19:28:05.926794,DoubleDQN
923.93168,False,65,2024-11-10 19:28:05.926794,DoubleDQN
1005.16937,True,52,2024-11-10 19:28:05.926794,DoubleDQN
834.42587,False,62,2024-11-10 19:28:05.926794,DoubleDQN
1022.48550,True,52,2024-11-10 19:28:05.926794,DoubleDQN
1019.95649,True,52,2024-11-10 19:28:05.926794,DoubleDQN
822.95532,False,64,2024-11-10 19:28:05.926794,DoubleDQN
811.36344,False,64,2024-11-10 19:28:05.926794,DoubleDQN
839.54069,False,66,2024-11-10 19:28:05.926794,DoubleDQN
894.59443,False,65,2024-11-10 19:28:05.926794,DoubleDQN
913.33123,False,65,2024-11-10 19:28:05.926794,DoubleDQN
1038.43301,True,51,2024-11-10 19:28:05.926794,DoubleDQN
884.71365,False,65,2024-11-10 19:28:05.926794,DoubleDQN
796.81720,False,63,2024-11-10 19:28:05.926794,DoubleDQN
893.43198,False,64,2024-11-10 19:28:05.926794,DoubleDQN
902.40181,False,64,2024-11-10 19:28:05.926794,DoubleDQN
912.27760,False,65,2024-11-10 19:28:05.926794,DoubleDQN
1009.52142,True,53,2024-11-10 19:28:05.926794,DoubleDQN
962.33209,True,57,2024-11-10 19:28:05.926794,DoubleDQN
884.80063,False,64,2024-11-10 19:28:05.926794,DoubleDQN
847.54739,False,64,2024-11-10 19:28:05.926794,DoubleDQN
958.18086,True,57,2024-11-10 19:28:05.926794,DoubleDQN
1037.28859,True,55,2024-11-10 19:28:05.926794,DoubleDQN
938.81771,True,62,2024-11-10 19:28:05.926794,DoubleDQN
961.32192,True,58,2024-11-10 19:28:05.926794,DoubleDQN
855.08453,False,64,2024-11-10 19:28:05.926794,DoubleDQN
894.67524,False,64,2024-11-10 19:28:05.926794,DoubleDQN
954.16398,True,58,2024-11-10 19:28:05.926794,DoubleDQN
937.41528,True,63,2024-11-10 19:28:05.926794,DoubleDQN
983.14630,True,55,2024-11-10 19:28:05.926794,DoubleDQN
1177.99154,True,49,2024-11-10 19:28:05.926794,DoubleDQN
875.16619,False,64,2024-11-10 19:28:05.926794,DoubleDQN
893.01511,False,66,2024-11-10 19:28:05.926794,DoubleDQN
977.03434,True,55,2024-11-10 19:28:05.926794,DoubleDQN
969.54794,True,56,2024-11-10 19:28:05.926794,DoubleDQN
903.70088,False,65,2024-11-10 19:28:05.926794,DoubleDQN
813.36812,False,64,2024-11-10 19:28:05.926794,DoubleDQN
988.35338,True,54,2024-11-10 19:28:05.926794,DoubleDQN
868.78414,False,64,2024-11-10 19:28:05.926794,DoubleDQN
860.38621,False,62,2024-11-10 19:28:05.926794,DoubleDQN
1032.22691,True,52,2024-11-10 19:28:05.926794,DoubleDQN
908.76700,False,65,2024-11-10 19:28:05.926794,DoubleDQN
806.75718,False,62,2024-11-10 19:28:05.926794,DoubleDQN
1062.72046,True,53,2024-11-10 19:28:05.926794,DoubleDQN
849.32572,False,64,2024-11-10 19:28:05.926794,DoubleDQN
918.72837,False,65,2024-11-10 19:28:05.926794,DoubleDQN
835.01804,False,65,2024-11-10 19:28:05.926794,DoubleDQN
882.16762,False,65,2024-11-10 19:28:05.926794,DoubleDQN
977.10926,True,55,2024-11-10 19:28:05.926794,DoubleDQN
868.99504,False,64,2024-11-10 19:28:05.926794,DoubleDQN
1154.07024,True,51,2024-11-10 19:28:05.926794,DoubleDQN
885.26685,False,64,2024-11-10 19:28:05.926794,DoubleDQN
753.06208,False,64,2024-11-10 19:28:05.926794,DoubleDQN
920.09375,False,64,2024-11-10 19:28:05.926794,DoubleDQN
879.16200,False,64,2024-11-10 19:28:05.926794,DoubleDQN
883.26220,False,64,2024-11-10 19:28:05.926794,DoubleDQN
976.17446,True,53,2024-11-10 19:28:05.926794,DoubleDQN
1211.15831,True,49,2024-11-10 19:28:05.926794,DoubleDQN
887.05436,False,62,2024-11-10 19:28:05.926794,DoubleDQN
940.11190,True,62,2024-11-10 19:28:05.926794,DoubleDQN
860.37583,False,64,2024-11-10 19:28:05.926794,DoubleDQN
923.34236,False,65,2024-11-10 19:28:05.926794,DoubleDQN
853.42035,False,64,2024-11-10 19:28:05.926794,DoubleDQN
888.08714,False,67,2024-11-10 19:28:05.926794,DoubleDQN
1004.19602,True,52,2024-11-10 19:28:05.926794,DoubleDQN
899.47204,False,64,2024-11-10 19:28:05.926794,DoubleDQN
854.51254,False,64,2024-11-10 19:28:05.926794,DoubleDQN
881.84908,False,64,2024-11-10 19:28:05.926794,DoubleDQN
859.60725,False,64,2024-11-10 19:28:05.926794,DoubleDQN
781.00533,False,64,2024-11-10 19:28:05.926794,DoubleDQN
828.77448,False,65,2024-11-10 19:28:05.926794,DoubleDQN
951.66228,True,59,2024-11-10 19:28:05.926794,DoubleDQN
1118.60607,True,51,2024-11-10 19:28:05.926794,DoubleDQN
957.01320,True,57,2024-11-10 19:28:05.926794,DoubleDQN
904.80108,False,65,2024-11-10 19:28:05.926794,DoubleDQN
794.22880,False,61,2024-11-10 19:28:05.926794,DoubleDQN
991.62925,True,54,2024-11-10 19:28:05.926794,DoubleDQN
812.59346,False,63,2024-11-10 19:28:05.926794,DoubleDQN
846.70347,False,64,2024-11-10 19:28:05.926794,DoubleDQN
848.82845,False,65,2024-11-10 19:28:05.926794,DoubleDQN
928.29723,False,62,2024-11-10 19:28:05.926794,DoubleDQN
1257.55717,True,49,2024-11-10 19:28:05.926794,DoubleDQN
994.20194,True,54,2024-11-10 19:28:05.926794,DoubleDQN
1062.90454,True,53,2024-11-10 19:28:05.926794,DoubleDQN
909.97165,False,65,2024-11-10 19:28:05.926794,DoubleDQN
817.77224,False,63,2024-11-10 19:28:05.926794,DoubleDQN
1206.97470,True,49,2024-11-10 19:28:05.926794,DoubleDQN
992.28863,True,54,2024-11-10 19:28:05.926794,DoubleDQN
813.00367,False,64,2024-11-10 19:28:05.926794,DoubleDQN
936.34081,False,64,2024-11-10 19:28:05.926794,DoubleDQN
1045.40727,True,52,2024-11-10 19:28:05.926794,DoubleDQN
869.93566,False,64,2024-11-10 19:28:05.926794,DoubleDQN
956.06848,True,58,2024-11-10 19:28:05.926794,DoubleDQN
963.24784,True,57,2024-11-10 19:28:05.926794,DoubleDQN
713.32234,False,62,2024-11-10 19:28:05.926794,DoubleDQN
867.65170,False,63,2024-11-10 19:28:05.926794,DoubleDQN
888.59005,False,65,2024-11-10 19:28:05.926794,DoubleDQN
875.55062,False,65,2024-11-10 19:28:05.926794,DoubleDQN
819.46950,False,65,2024-11-10 19:28:05.926794,DoubleDQN
922.90834,False,65,2024-11-10 19:28:05.926794,DoubleDQN
839.01520,False,64,2024-11-10 19:28:05.926794,DoubleDQN
811.40012,False,62,2024-11-10 19:28:05.926794,DoubleDQN
1017.34530,True,53,2024-11-10 19:28:05.926794,DoubleDQN
978.78859,True,55,2024-11-10 19:28:05.926794,DoubleDQN
877.66220,False,64,2024-11-10 19:28:05.926794,DoubleDQN
917.29905,False,65,2024-11-10 19:28:05.926794,DoubleDQN
863.79894,False,66,2024-11-10 19:28:05.926794,DoubleDQN
998.30912,True,56,2024-11-10 19:28:05.926794,DoubleDQN
908.96284,False,64,2024-11-10 19:28:05.926794,DoubleDQN
